open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
1775986740000,71585.7,71587.8,71585.7,71586.9,3716.5892,1775986919999,266055926.260550,678,3712.2961,265748600.352930,0
1775986920000,71587.0,71587.8,71585.4,71587.7,14.7585,1775987099999,1056513.671180,524,7.4452,532982.309540,0
1775987100000,71587.7,71587.9,71515.1,71561.5,10332.5584,1775987279999,739216036.139190,1140,41.5356,2973434.751450,0
1775987280000,71561.5,71581.5,71485.1,71492.0,5266.1115,1775987459999,376557134.714170,1132,90.5510,6473538.333560,0
1775987460000,71491.9,71512.1,71485.1,71512.1,91.2621,1775987639999,6525199.759000,713,64.3741,4603078.028620,0
1775987640000,71512.2,71512.2,71500.0,71501.2,42.3559,1775987819999,3028666.442470,587,32.6717,2336239.401860,0
1775987820000,71501.2,71501.2,71494.2,71499.5,14.7554,1775987999999,1054999.750510,485,10.5417,753720.476940,0
1775988000000,71498.8,71502.3,71485.1,71497.1,1442.2112,1775988179999,103118436.534820,831,1434.4574,102564104.617150,0
1775988180000,71497.1,71502.4,71496.9,71497.0,1155.8305,1775988359999,82644529.310040,712,1147.1399,82023167.311600,0
1775988360000,71497.0,71591.8,71497.0,71591.8,15642.8711,1775988539999,1119223889.538880,1499,15634.3216,1118612423.613410,0
1775988540000,71587.9,71596.5,71587.6,71596.5,6679.8523,1775988719999,478236608.922860,1106,6639.6704,475360017.984190,0
1775988720000,71594.6,71596.5,71587.6,71592.1,49.2813,1775988899999,3528076.266490,744,20.4195,1461915.039660,0
1775988900000,71592.0,71635.7,71587.9,71612.9,853.8432,1775989079999,61147066.680090,875,839.3904,60112360.904490,0
1775989080000,71611.2,71635.6,71588.1,71606.8,3935.4153,1775989259999,281808540.855890,849,13.4802,965326.631970,0
1775989260000,71606.8,71614.3,71606.8,71614.2,5154.3108,1775989439999,369107570.900320,1065,5147.4861,368618841.790240,0
1775989440000,71614.2,71614.4,71599.4,71602.6,253.6913,1775989619999,18166092.952210,614,12.2795,879375.810410,0
1775989620000,71602.6,71605.4,71595.7,71604.5,367.4298,1775989799999,26306565.284400,519,16.4519,1178036.063330,0
1775989800000,71604.5,71605.4,71592.4,71592.5,1080.9234,1775989979999,77386579.355610,580,16.1999,1159998.377380,0
1775989980000,71592.5,71605.4,71592.1,71592.1,389.5309,1775990159999,27887469.046250,410,7.4458,533142.933890,0
1775990160000,71592.1,71605.5,71524.1,71524.3,10268.6608,1775990339999,734796182.260030,1077,24.2283,1733386.368250,0
1775990340000,71524.2,71526.8,71498.1,71498.2,815.0062,1775990519999,58272274.619960,528,5.5801,399110.385230,0
1775990520000,71498.2,71526.8,71498.1,71498.1,32.398,1775990699999,2316838.314620,487,16.9717,1213880.259510,0
1775990700000,71498.2,71526.8,71498.0,71498.0,3901.9339,1775990879999,278980905.858970,729,7.0406,503573.831880,0
1775990880000,71498.0,71526.8,71457.1,71462.5,10110.9917,1775991059999,722787572.807090,1271,17.6709,1263421.915150,0
1775991060000,71462.5,71526.8,71454.6,71454.6,76.9649,1775991239999,5501203.688220,494,40.3084,2881764.554470,0
1775991240000,71454.6,71526.8,71453.2,71453.2,1249.2203,1775991419999,89262846.899700,634,33.8527,2420895.661530,0
1775991420000,71453.3,71526.8,71402.6,71404.3,13196.6271,1775991599999,942598722.345630,1293,536.6673,38321227.123050,0
1775991600000,71402.7,71527.9,71402.6,71466.9,1462.1752,1775991779999,104452582.905710,992,1391.5027,99406334.429270,0
1775991780000,71492.1,71527.9,71418.7,71438.5,551.3035,1775991959999,39395620.450560,723,12.0516,861989.079360,0
1775991960000,71438.5,71527.8,71429.3,71438.5,146.2281,1775992139999,10446440.748630,626,38.9229,2780775.283600,0
1775992140000,71438.5,71438.6,71419.1,71419.1,57.5029,1775992319999,4107632.944320,528,20.6505,1475219.458950,0
1775992320000,71437.1,71484.3,71419.1,71479.1,7858.3294,1775992499999,561490402.456340,1172,7849.5131,560860592.285370,0
1775992500000,71479.3,71485.8,71478.8,71485.8,427.3823,1775992679999,30551391.156430,679,406.0686,29027863.214220,0
1775992680000,71485.6,71487.6,71480.1,71487.6,179.9756,1775992859999,12865985.828170,551,178.3193,12747586.415180,0
1775992860000,71485.0,71487.6,71480.1,71487.6,13.4249,1775993039999,959642.283190,525,3.7201,265939.859260,0
1775993040000,71487.5,71487.6,71482.0,71483.1,14.7785,1775993219999,1056443.914140,515,5.5972,400129.397800,0
1775993220000,71483.1,71487.6,71482.1,71487.6,235.2001,1775993399999,16813870.355410,527,231.5683,16554260.469420,0
1775993400000,71487.6,71489.5,71478.7,71478.7,1412.484,1775993579999,100971582.132280,700,767.9746,54901003.363090,0
1775993580000,71478.7,71489.5,71395.1,71395.1,14518.1053,1775993759999,1037044834.202630,1483,20.0276,1430847.423360,0
1775993760000,71395.1,71410.5,71391.6,71404.1,1308.1503,1775993939999,93393832.469790,676,8.2681,590365.079510,0
1775993940000,71404.1,71441.0,71391.6,71440.9,27.3301,1775994119999,1951410.544080,644,12.1416,867066.249810,0
1775994120000,71391.7,71446.1,71391.6,71416.0,18.7825,1775994299999,1341852.218090,572,13.9697,998077.955600,0
1775994300000,71416.0,71446.1,71398.5,71418.5,78.8897,1775994479999,5633373.320570,684,1.7726,126644.164550,0
1775994480000,71418.5,71446.1,71405.6,71446.0,15.3857,1775994659999,1099117.639070,563,10.6557,761288.908480,0
1775994660000,71446.0,71446.1,71410.1,71436.9,7.6585,1775994839999,547094.936090,575,1.7509,125094.853580,0
1775994840000,71436.9,71446.1,71433.1,71446.0,14.3922,1775995019999,1028224.539240,517,9.6789,691519.317420,0
1775995020000,71440.0,71446.1,71439.9,71446.0,23.4243,1775995199999,1673549.198610,517,19.2793,1377430.594660,0
1775995200000,71446.0,71446.1,71361.8,71361.8,10427.9356,1775995379999,744458269.454690,1125,7.3091,522171.001570,0
1775995380000,71364.7,71397.8,71352.9,71355.9,4274.2327,1775995559999,305000841.705070,821,15.9717,1139675.817440,0
1775995560000,71353.0,71356.0,71352.9,71352.9,31.6295,1775995739999,2256903.434820,523,15.6534,1116961.890540,0
1775995740000,71352.9,71371.3,71352.9,71364.5,4232.4122,1775995919999,302044420.906560,1058,4216.1977,300887403.159260,0
1775995920000,71364.5,71371.3,71351.3,71371.0,894.9666,1775996099999,63859178.972280,645,17.2430,1230646.292080,0
1775996100000,71371.0,71371.4,71351.3,71356.2,50.1562,1775996279999,3579017.978750,529,20.3984,1455705.589370,0
1775996280000,71356.2,71356.2,71351.3,71356.2,43.659,1775996459999,3115241.506390,469,23.2127,1656369.415770,0
1775996460000,71356.1,71371.4,71351.3,71368.3,134.5225,1775996639999,9599782.003500,592,82.1080,5859936.679580,0
1775996640000,71368.3,71391.3,71351.3,71391.2,1203.9916,1775996819999,85949194.343480,766,1185.4905,84628854.663040,0
1775996820000,71390.8,71391.3,71372.1,71375.9,23.655,1775996999999,1688647.090820,648,11.8806,848144.797140,0
1775997000000,71375.8,71386.2,71372.0,71372.0,134.5452,1775997179999,9602848.985660,618,13.2607,946519.082540,0
1775997180000,71372.0,71386.2,71324.4,71339.5,4769.4817,1775997359999,340250709.478350,880,402.5561,28720948.684820,0
1775997360000,71349.9,71399.9,71339.4,71399.9,3827.3279,1775997539999,273237885.067630,982,3740.9579,267075094.266340,0
1775997540000,71399.9,71446.1,71399.7,71399.8,6137.1497,1775997719999,438234778.595680,1096,6126.1336,437448229.497060,0
1775997720000,71403.1,71441.9,71399.7,71441.5,2935.1318,1775997899999,209686794.137290,494,2925.2090,208978308.678150,0
1775997900000,71441.5,71451.9,71440.8,71441.7,7332.7611,1775998079999,523893075.418140,963,7325.0864,523344764.192890,0
1775998080000,71441.7,71451.9,71392.4,71392.5,2111.9456,1775998259999,150800042.714610,764,3.2290,230714.473460,0
1775998260000,71396.5,71397.0,71317.0,71317.0,8101.2812,1775998439999,577988545.704920,1735,16.0327,1144656.884460,0
1775998440000,71380.5,71397.0,71101.1,71148.4,13156.6948,1775998619999,936681908.202590,2136,6309.8287,448896725.312990,0
1775998620000,71148.4,71148.4,71113.1,71130.8,162.5838,1775998799999,11566388.115300,727,99.2293,7059725.213620,0
1775998800000,71130.8,71145.8,70946.4,70946.4,6720.413,1775998979999,477571868.671300,1785,103.7446,7379795.678150,0
1775998980000,70946.5,71124.8,70945.5,71083.1,11601.6721,1775999159999,823938174.539220,1498,10426.5267,740546161.199050,0
1775999160000,71083.1,71090.8,70996.5,71011.6,1274.9329,1775999339999,90628620.450710,937,1232.8718,87639131.179150,0
1775999340000,71011.6,71011.7,70993.3,70993.3,73.8811,1775999519999,5246143.963410,601,56.0369,3979266.795520,0
1775999520000,70993.3,71032.5,70975.5,71030.3,27.1743,1775999699999,1929671.831810,677,16.6123,1179813.601980,0
1775999700000,70975.5,71044.3,70964.7,71040.1,9849.4785,1775999879999,699412963.095730,1243,9053.7285,642929218.204200,0
1775999880000,71044.2,71044.3,70997.4,71033.5,24.7523,1776000059999,1758166.383140,790,17.6758,1255639.891970,0
1776000060000,71033.5,71048.8,70997.5,71048.8,654.0189,1776000239999,46465655.242230,703,645.2321,45841474.743890,0
1776000240000,71044.6,71054.7,71044.6,71051.7,3757.7511,1776000419999,266993167.426200,915,3213.9332,228354660.711480,0
1776000420000,71051.7,71054.7,71027.6,71027.6,2906.1251,1776000599999,206443715.859010,957,3.7536,266700.099320,0
1776000600000,71027.6,71051.7,71000.0,71000.1,3735.9459,1776000779999,265297829.380480,1035,46.2930,3289120.468930,0
1776000780000,71000.1,71051.7,71000.1,71041.0,1185.4493,1776000959999,84215572.692230,581,461.8202,32808235.081780,0
1776000960000,71041.0,71042.5,71000.0,71000.0,6820.3311,1776001139999,484363311.352280,1088,383.4996,27244395.993240,0
1776001140000,71000.0,71043.2,71000.0,71000.1,229.1253,1776001319999,16270059.041140,824,50.9175,3617292.312820,0
1776001320000,71000.1,71043.2,71000.1,71000.2,54.1285,1776001499999,3844995.577540,479,43.1074,3062478.700370,0
1776001500000,71000.2,71043.2,70942.4,70942.4,9704.4938,1776001679999,688627995.972280,1347,68.6218,4869969.948100,0
1776001680000,70942.8,70942.8,70940.1,70942.4,1826.7328,1776001859999,129590968.990130,632,28.9830,2056134.767490,0
1776001860000,70942.4,70942.8,70940.1,70940.1,57.9807,1776002039999,4113199.643900,361,15.0674,1068923.042050,0
1776002040000,70940.1,70942.8,70855.9,70859.2,11377.9329,1776002219999,806756997.195160,1611,272.8337,19333762.425350,0
1776002220000,70859.2,70870.9,70853.6,70861.5,758.6718,1776002399999,53759325.527940,638,721.7786,51145238.444810,0
1776002400000,70858.3,70861.6,70853.5,70861.5,48.4781,1776002579999,3435137.036610,639,36.3952,2579007.846270,0
1776002580000,70861.5,70929.8,70853.5,70929.1,3634.2689,1776002759999,257649052.581900,915,3623.9650,256918897.349210,0
1776002760000,70929.1,70942.8,70929.1,70942.8,3141.3697,1776002939999,222829581.942800,933,1436.2225,101872651.799480,0
1776002940000,70942.8,70942.8,70934.8,70942.7,20.8909,1776003119999,1482028.072080,564,16.6687,1182524.065100,0
1776003120000,70942.8,70942.8,70934.7,70942.8,79.861,1776003299999,5665416.445980,572,62.7944,4454800.589580,0
1776003300000,70942.8,71020.5,70934.7,71006.0,12990.2851,1776003479999,922142145.118490,1436,12980.8374,921471600.184830,0
1776003480000,71006.1,71020.5,70997.6,71000.0,33.1946,1776003659999,2357153.047660,575,19.0223,1350907.743460,0
1776003660000,71000.0,71030.1,71000.0,71030.1,2290.2072,1776003839999,162657065.531030,797,2281.4739,162036898.918960,0
1776003840000,71030.1,71034.1,71001.1,71003.1,517.2004,1776004019999,36727399.255780,698,143.2110,10172524.050230,0
1776004020000,71003.1,71041.0,71001.1,71006.0,32.1348,1776004199999,2281991.991480,680,19.4627,1382254.628370,0
1776004200000,71006.0,71043.5,70965.9,70966.4,7291.7835,1776004379999,517586758.145590,1160,16.1927,1149908.049950,0
1776004380000,70966.4,70977.0,70965.9,70977.0,46.052,1776004559999,3268426.887290,596,32.2233,2287056.988820,0
1776004560000,70966.0,70977.0,70965.9,70965.9,60.4365,1776004739999,4289123.931310,645,22.0789,1567031.205150,0
1776004740000,70965.9,70976.0,70919.6,70919.6,7387.8853,1776004919999,524039199.992100,1087,8.5436,606386.897660,0
1776004920000,70975.9,70976.0,70765.4,70948.7,17896.363,1776005099999,1268020746.245160,1705,91.7904,6514055.107580,0
1776005100000,70920.2,70950.0,70791.3,70791.3,937.641,1776005279999,66406343.065020,565,34.8270,2470358.782420,0
1776005280000,70791.3,70950.0,70736.4,70743.2,2186.626,1776005459999,154707371.969500,1015,17.1500,1215523.475800,0
1776005460000,70755.4,70944.9,70719.3,70729.6,1183.058,1776005639999,83687743.494260,1102,28.8693,2045127.807380,0
1776005640000,70729.6,70737.1,70684.7,70729.5,5887.3331,1776005819999,416261839.456090,1196,1527.8075,108046339.007950,0
1776005820000,70729.4,70759.8,70725.6,70725.6,5061.2179,1776005999999,358006822.722400,1014,5027.4418,355617143.948850,0
1776006000000,70725.6,70759.8,70718.2,70740.6,31.362,1776006179999,2218488.585810,684,17.7351,1254796.101930,0
1776006180000,70740.6,70753.1,70718.2,70728.6,1242.9673,1776006359999,87932748.980210,571,1227.1747,86815917.375760,0
1776006360000,70718.3,70750.5,70718.2,70748.1,2708.6863,1776006539999,191571824.945130,697,584.2342,41332842.875800,0
1776006540000,70748.1,70761.1,70726.7,70761.1,2180.6534,1776006719999,154282543.772550,766,1997.8868,141352443.670500,0
1776006720000,70761.0,70782.6,70744.7,70782.5,6774.6722,1776006899999,479469434.606470,994,6762.3557,478597813.195280,0
1776006900000,70779.0,70785.7,70778.7,70783.9,1195.0596,1776007079999,84591034.178570,632,1183.2993,83758638.590320,0
1776007080000,70785.5,70787.9,70762.5,70762.7,1696.0643,1776007259999,120048120.342420,604,964.5945,68281203.812020,0
1776007260000,70765.5,70766.6,70743.4,70743.4,4082.115,1776007439999,288832877.065670,680,6.8877,487398.778800,0
1776007440000,70743.5,70766.5,70718.2,70720.2,2241.7867,1776007619999,158556439.255830,791,19.9712,1412541.509380,0
1776007620000,70720.2,70723.7,70711.8,70723.6,3738.4598,1776007799999,264365643.550240,693,19.6303,1388314.675990,0
1776007800000,70723.6,70728.5,70666.0,70728.5,16837.2554,1776007979999,1190311301.634090,1451,542.3748,38361021.789930,0
1776007980000,70727.4,70766.7,70726.4,70766.5,375.5549,1776008159999,26565180.570040,674,310.9578,21995318.389270,0
1776008160000,70761.4,70766.7,70761.4,70766.7,520.1972,1776008339999,36812620.587770,764,515.4470,36476482.135640,0
1776008340000,70766.6,70788.3,70761.4,70771.8,3089.013,1776008519999,218614192.802110,952,1384.8328,98011244.560480,0
1776008520000,70771.8,70840.0,70771.2,70839.9,7633.8128,1776008699999,540599775.300900,1307,7618.2032,539494797.472830,0
1776008700000,70839.9,70845.7,70828.6,70845.7,4117.3486,1776008879999,291679895.381950,883,3247.4589,230059483.642250,0
1776008880000,70845.6,70976.0,70842.9,70845.5,2545.2299,1776009059999,180333577.491230,805,1372.8183,97267628.767660,0
1776009060000,70845.0,70858.1,70842.7,70858.1,4519.3912,1776009239999,320193449.451950,1029,2330.9831,165158465.358980,0
1776009240000,70858.1,70884.7,70848.7,70884.6,1977.6688,1776009419999,140167054.419510,823,1972.9472,139832379.436100,0
1776009420000,70884.6,70884.8,70843.2,70856.3,1510.1244,1776009599999,107005201.532060,799,537.1097,38072886.554440,0
1776009600000,70884.8,70884.9,70842.7,70855.9,4534.8561,1776009779999,321286747.017950,1112,529.9030,37547925.471930,0
1776009780000,70855.9,70912.7,70849.0,70908.3,9784.135,1776009959999,693577871.047990,1427,9772.4200,692747716.065890,0
1776009960000,70908.3,70912.7,70850.0,70850.0,59.8418,1776010139999,4243105.544650,675,45.5068,3226976.300020,0
1776010140000,70850.0,70912.7,70831.4,70831.4,4048.2696,1776010319999,286772975.184050,1052,31.8375,2255712.911190,0
1776010320000,70831.4,70897.8,70831.1,70896.6,3000.3137,1776010499999,212639261.273080,1023,2988.0147,211768074.378300,0
1776010500000,70896.6,70898.3,70870.4,70870.4,426.3811,1776010679999,30229375.118430,676,412.0681,29214743.693000,0
1776010680000,70870.4,70892.9,70831.7,70832.5,5193.826,1776010859999,367933986.377720,1108,42.1725,2987911.880870,0
1776010860000,70832.5,70847.1,70831.1,70847.1,2689.8386,1776011039999,190528182.076940,994,689.4193,48835560.437920,0
1776011040000,70847.1,70898.5,70831.5,70898.4,9451.9939,1776011219999,669924645.046260,1050,8870.7125,628714492.240620,0
1776011220000,70884.5,70898.6,70882.7,70891.2,481.5799,1776011399999,34143207.984930,598,471.7131,33443750.955850,0
1776011400000,70891.2,70898.7,70885.8,70898.6,1148.9906,1776011579999,81454765.410470,609,575.1815,40779602.804690,0
1776011580000,70898.6,70898.8,70885.8,70898.6,19.6294,1776011759999,1391672.531890,622,15.3509,1088347.606660,0
1776011760000,70898.6,70898.8,70898.1,70898.1,30.0827,1776011939999,2132822.868620,524,22.9205,1625035.945400,0
1776011940000,70898.6,70898.8,70898.1,70898.1,15.7605,1776012119999,1117390.669850,555,1.6224,115026.140040,0
1776012120000,70898.1,70898.9,70818.6,70830.0,10598.342,1776012299999,750851876.704170,1677,69.3728,4915817.630340,0
1776012300000,70829.9,70830.0,70818.6,70828.3,32.2714,1776012479999,2285567.347190,605,16.2104,1148106.706680,0
1776012480000,70828.4,70834.1,70818.6,70818.6,849.2587,1776012659999,60143870.657880,688,40.6600,2880039.887980,0
1776012660000,70818.6,70838.8,70818.6,70838.7,384.4372,1776012839999,27225447.286710,498,11.9931,849430.399310,0
1776012840000,70838.7,70838.8,70835.6,70835.6,911.3108,1776013019999,64556152.526760,553,904.4174,64067843.274010,0
1776013020000,70835.6,70854.1,70825.9,70854.1,3588.9073,1776013199999,254233612.854040,930,2157.2535,152835268.979350,0
1776013200000,70854.1,70906.6,70826.0,70906.5,10444.2589,1776013379999,740373168.617660,1304,9731.6430,689846472.499420,0
1776013380000,70906.5,70906.6,70901.2,70901.3,53.659,1776013559999,3804723.862060,536,41.2842,2927318.613200,0
1776013560000,70906.5,70906.6,70901.3,70906.6,15.4666,1776013739999,1096656.991180,493,11.4103,809053.239100,0
1776013740000,70906.6,70906.6,70903.0,70906.5,123.6457,1776013919999,8767267.591980,526,112.4334,7972269.924490,0
1776013920000,70906.5,70906.6,70903.0,70903.0,33.754,1776014099999,2393316.972110,505,13.3602,947325.961130,0
1776014100000,70906.6,70906.6,70876.5,70894.2,32.2125,1776014279999,2283788.394050,556,18.6348,1321322.347320,0
1776014280000,70894.2,70906.6,70890.7,70905.9,54.0912,1776014459999,3834981.177050,563,23.4706,1664205.071820,0
1776014460000,70905.9,70906.6,70900.0,70906.6,14.7133,1776014639999,1043242.939660,499,9.7351,690280.501750,0
1776014640000,70906.6,70910.1,70890.7,70890.8,509.8413,1776014819999,36152325.948960,551,502.7039,35646288.644020,0
1776014820000,70910.0,70957.5,70890.7,70957.4,12563.1069,1776014999999,891031566.579580,1245,11991.0518,850478043.324140,0
1776015000000,70957.4,70963.1,70956.5,70963.0,2524.4,1776015179999,179136170.105400,827,2016.7432,143112912.190810,0
1776015180000,70963.0,70966.6,70936.5,70936.5,258.0472,1776015359999,18310044.567980,696,27.5961,1958319.635260,0
1776015360000,70940.0,70966.6,70913.5,70922.1,14.0924,1776015539999,999905.874350,619,6.8859,488668.561630,0
1776015540000,70957.5,70966.6,70911.8,70911.9,255.2233,1776015719999,18098406.198170,573,17.1534,1216407.915750,0
1776015720000,70911.9,70911.9,70911.8,70911.9,18.6723,1776015899999,1324087.274640,530,8.7150,617997.208500,0
1776015900000,70911.9,70911.9,70908.8,70908.9,817.6791,1776016079999,57982040.913350,661,5.5909,396461.294860,0
1776016080000,70908.8,70982.4,70908.7,70982.3,7527.469,1776016259999,534093565.422160,1091,7193.3204,510397801.476770,0
1776016260000,70982.3,71045.1,70972.3,70972.4,9137.8502,1776016439999,648765953.229370,841,9123.1707,647724077.662210,0
1776016440000,71045.0,71045.2,70972.3,70972.3,749.7575,1776016619999,53265460.721930,218,738.2232,52446831.556900,0
1776016620000,70980.2,71061.5,70972.4,71061.5,12737.5085,1776016799999,905029382.094790,1224,12725.1311,904149960.484830,0
1776016800000,71061.5,71061.5,71054.4,71060.0,84.685,1776016979999,6017764.935420,711,52.0968,3702075.965840,0
1776016980000,71060.0,71061.5,71039.8,71041.2,170.6418,1776017159999,12125400.683730,504,116.5010,8278735.327810,0
1776017160000,71039.9,71061.6,71039.8,71061.5,944.9146,1776017339999,67146619.919010,524,371.9498,26431320.250530,0
1776017340000,71061.5,71099.6,71056.6,71099.2,7155.6781,1776017519999,508600543.638270,1074,7115.4546,505741464.501070,0
1776017520000,71099.2,71114.2,71099.1,71113.7,2038.1045,1776017699999,144921510.706660,711,2027.9466,144199267.146730,0
1776017700000,71113.6,71123.4,71091.7,71091.7,158.2998,1776017879999,11257013.110000,602,100.3883,7139769.386590,0
1776017880000,71091.7,71102.0,71059.3,71059.4,8877.4524,1776018059999,631008558.312690,1206,715.2569,50850302.521010,0
1776018060000,71059.4,71059.5,71036.3,71036.3,6823.052,1776018239999,484785599.056270,1257,28.7142,2040159.977530,0
1776018240000,71036.3,71066.2,71029.9,71051.6,3545.0707,1776018419999,251864576.894410,1069,2007.9132,142678956.909110,0
1776018420000,71051.5,71066.2,71029.9,71066.1,254.2721,1776018599999,18066606.700070,831,245.3863,17435266.442260,0
1776018600000,71066.1,71079.7,71047.2,71079.7,7639.9716,1776018779999,542907600.619230,1309,4931.7248,350490309.533030,0
1776018780000,71079.7,71123.4,71047.2,71110.9,6614.3845,1776018959999,470178931.319440,1282,6058.5157,430668035.693890,0
1776018960000,71110.9,71123.4,71102.3,71102.3,46.6801,1776019139999,3319856.946800,236,35.9554,2557270.189650,0
1776019140000,71102.4,71141.0,71102.3,71140.9,1377.1765,1776019319999,97954793.196550,750,1358.3669,96617349.641860,0
1776019320000,71140.9,71141.0,71101.1,71101.1,66.1577,1776019499999,4704388.815140,769,10.0105,712154.875790,0
1776019500000,71101.1,71141.0,71101.1,71101.1,24.556,1776019679999,1746121.818590,628,4.5865,326267.094680,0
1776019680000,71101.1,71101.4,71064.9,71069.8,6944.7693,1776019859999,493628037.314800,1083,9.8957,703364.259980,0
1776019860000,71069.8,71069.9,71064.9,71069.9,24.2037,1776020039999,1720116.478120,528,14.4821,1029241.261200,0
1776020040000,71069.9,71069.9,71064.9,71069.8,13.7124,1776020219999,974531.476840,533,10.1607,722119.814980,0
1776020220000,71065.0,71069.9,71064.9,71069.8,17.489,1776020399999,1242931.605410,501,14.2588,1013371.291360,0
1776020400000,71069.8,71069.9,71064.9,71069.7,8.8716,1776020579999,630480.815040,484,3.7559,266931.042870,0
1776020580000,71069.7,71069.9,71064.9,71069.9,66.692,1776020759999,4739635.940770,478,32.3632,2300049.020930,0
1776020760000,71069.9,71069.9,71064.9,71069.9,33.634,1776020939999,2390346.992270,495,24.5047,1741546.461570,0
1776020940000,71069.9,71163.1,71069.8,71161.8,16340.4969,1776021119999,1162172195.064640,1445,16332.6285,1161612492.152950,0
1776021120000,71153.4,71166.3,71153.3,71153.3,710.8208,1776021299999,50584525.498000,644,697.8315,49660274.869880,0
1776021300000,71166.3,71166.3,71095.5,71096.3,50.1368,1776021479999,3566817.433120,748,4.6472,330721.375440,0
1776021480000,71095.7,71101.3,71087.1,71101.1,25.2629,1776021659999,1795971.473540,618,13.6124,967733.586070,0
1776021660000,71101.1,71130.4,71087.1,71130.4,18.1366,1776021839999,1289636.404110,566,12.4194,883216.759130,0
1776021840000,71130.4,71130.4,71087.1,71115.4,28.9177,1776022019999,2056591.203870,607,21.1797,1506489.979840,0
1776022020000,71087.2,71130.4,71087.1,71123.8,14.6497,1776022199999,1041861.658360,503,6.1501,437443.625280,0
1776022200000,71123.8,71125.1,71087.1,71116.7,527.6997,1776022379999,37527855.110990,857,342.6235,24366141.928170,0
1776022380000,71116.7,71121.1,71113.9,71118.9,504.0743,1776022559999,35849179.697020,810,426.7425,30349457.221620,0
1776022560000,71118.9,71119.2,71064.0,71064.1,7892.6923,1776022739999,561018476.041590,1224,9.9338,706483.688090,0
1776022740000,71064.1,71119.1,71051.0,71082.1,1401.8902,1776022919999,99623225.030880,643,412.2053,29298952.594070,0
1776022920000,71082.1,71089.2,71051.0,71082.9,3058.134,1776023099999,217387857.929840,963,3050.4424,216841157.746880,0
1776023100000,71082.9,71089.2,71082.7,71082.8,49.002,1776023279999,3483302.287030,549,18.5319,1317403.084590,0
1776023280000,71082.8,71089.2,71082.7,71082.8,52.1406,1776023459999,3706415.526160,543,24.2942,1727017.844140,0
1776023460000,71082.8,71089.2,71082.7,71082.7,35.8171,1776023639999,2546038.652950,529,10.5847,752451.257290,0
1776023640000,71082.7,71089.4,71082.7,71082.7,586.1705,1776023819999,41670275.038640,636,556.9726,39594741.921230,0
1776023820000,71082.7,71089.4,71082.7,71082.8,38.9354,1776023999999,2767762.992550,638,20.3148,1444159.849470,0
1776024000000,71089.3,71089.4,71082.6,71082.6,28.9846,1776024179999,2060398.164430,706,14.2159,1010598.957600,0
1776024180000,71089.3,71089.5,71082.6,71082.6,21.4854,1776024359999,1527281.517480,531,6.9633,495012.775440,0
1776024360000,71082.7,71089.5,70977.5,70978.0,19157.337,1776024539999,1360624437.524820,1920,31.9879,2272765.201500,0
1776024540000,70978.0,71020.9,70977.5,71020.8,765.5465,1776024719999,54337758.851830,619,713.7413,50660754.361170,0
1776024720000,71018.1,71027.3,70977.5,71027.3,75.6355,1776024899999,5371143.112400,564,58.3368,4143281.479450,0
1776024900000,71027.3,71028.9,70937.1,70937.2,2857.4243,1776025079999,202785708.347630,905,19.7268,1400761.441200,0
1776025080000,70937.3,70981.8,70931.6,70981.7,5230.1548,1776025259999,371111266.295780,1133,4680.9123,332130877.838600,0
1776025260000,70981.7,71003.1,70968.0,70990.1,461.5632,1776025439999,32763232.243760,776,441.7753,31358819.750990,0
1776025440000,70990.1,71025.8,70968.0,71025.7,3313.3546,1776025619999,235325493.604460,896,3310.1242,235096178.451450,0
1776025620000,71025.7,71029.0,71025.5,71028.8,2002.1811,1776025799999,142210303.737450,1209,1954.9828,138858015.919160,0
1776025800000,71028.8,71036.6,71027.9,71036.6,2092.6255,1776025979999,148640312.256700,641,1519.5257,107933945.064170,0
1776025980000,71036.6,71094.8,71036.4,71094.8,7949.2804,1776026159999,564974715.647180,1247,7924.6026,563221689.674620,0
1776026160000,71094.8,71136.7,71094.7,71135.0,12273.7597,1776026339999,872832197.514220,1424,12205.1968,867956487.619880,0
1776026340000,71135.0,71139.4,71134.9,71139.4,818.0872,1776026519999,58196165.277350,643,813.2367,57851119.301370,0
1776026520000,71139.4,71178.8,71134.9,71178.8,6685.7779,1776026699999,475783761.537400,887,6633.8446,472089458.744210,0
1776026700000,71178.7,71234.2,71134.9,71224.0,8385.4805,1776026879999,597083453.678960,1195,5370.6377,382342228.215290,0
1776026880000,71224.0,71229.3,71192.8,71200.8,3397.6,1776027059999,241927532.049700,784,14.3928,1024775.578970,0
1776027060000,71200.8,71200.8,71192.8,71200.7,105.2405,1776027239999,7492458.965060,522,13.3897,953341.003010,0
1776027240000,71200.7,71200.8,71192.8,71200.7,65.0977,1776027419999,4634651.127530,444,16.6951,1188704.382170,0
1776027420000,71200.7,71302.2,71192.8,71302.2,12688.0238,1776027599999,904243526.658530,1394,12398.3759,883604401.428140,0
1776027600000,71300.0,71303.8,71300.0,71300.1,141.9318,1776027779999,10120173.915020,423,137.8353,9828093.143330,0
1776027780000,71300.1,71303.8,71297.0,71303.7,46.2634,1776027959999,3298625.943960,173,25.5485,1821694.481000,0
