open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
1776632400000,439.47,439.97,438.29,438.5,6099525.422,1776635999999,2679946576.87676,14927,2141581.097,941234094.09090,0
1776636000000,438.5,438.63,433.92,434.87,11714231.028,1776639599999,5104813204.77694,14583,5433899.893,2365881786.20183,0
1776639600000,434.87,435.41,433.92,434.99,7035498.546,1776643199999,3057951951.33070,14919,3321483.941,1443938986.51268,0
1776643200000,435.1,438.28,434.98,437.95,8666172.294,1776646799999,3785598990.44576,16697,6698806.269,2926645344.89861,0
1776646800000,437.95,438.93,437.67,438.4,6613259.041,1776650399999,2898603648.43370,14902,4016517.772,1760536584.88363,0
1776650400000,438.4,438.44,436.91,438.21,3926762.107,1776653999999,1719329914.26294,12901,1824821.133,798990057.68704,0
1776654000000,438.21,438.47,437.68,438.38,2205517.054,1776657599999,966189053.60911,9988,1191167.454,521938622.13648,0
1776657600000,438.37,438.47,437.72,438.33,1731135.122,1776661199999,758260319.96170,8713,670971.571,293867637.43437,0
1776661200000,438.33,438.33,436.05,437.05,6679396.597,1776664799999,2917971659.57198,16702,2366165.318,1033138779.48348,0
1776664800000,437.05,439.76,436.87,439.37,9627075.908,1776668399999,4218565720.35270,13536,6688644.397,2930857710.31942,0
1776668400000,439.37,442.35,439.0,440.85,8543171.214,1776671999999,3764136250.02677,16010,5484729.506,2417489657.62680,0
1776672000000,440.85,441.23,439.88,440.09,5725739.015,1776675599999,2522151981.93875,14713,2258360.912,995133230.80721,0
1776675600000,440.09,441.83,439.87,441.26,4402005.593,1776679199999,1941737605.87060,13219,2628200.655,1159081292.28960,0
1776679200000,441.26,442.35,440.76,440.79,4572999.566,1776682799999,2019236102.28998,12945,1724935.470,761609098.40386,0
1776682800000,440.79,440.82,440.07,440.09,4041614.181,1776686399999,1780005648.94096,12584,1440747.921,634572702.36426,0
1776686400000,440.09,441.61,439.94,441.15,6079104.072,1776689999999,2679263533.78441,14364,4061277.111,1790268646.18353,0
1776690000000,441.15,442.56,440.64,442.26,8341334.965,1776693599999,3682901993.70738,15839,4770927.361,2107360478.39432,0
1776693600000,442.27,443.41,440.3,440.39,9235750.275,1776697199999,4082458108.22815,15210,3875051.493,1713465784.97044,0
1776697200000,440.39,442.59,439.21,442.23,9483384.07,1776700799999,4180453457.64068,15316,4966096.117,2189787074.71897,0
1776700800000,442.23,442.35,440.01,440.06,7341174.837,1776704399999,3238318920.41150,14836,2600348.687,1147115186.52069,0
1776704400000,440.07,442.59,439.87,442.22,7584864.363,1776707999999,3348002379.65969,14773,5753022.455,2539300558.54348,0
1776708000000,442.22,444.93,442.22,444.59,6938580.115,1776711599999,3080068713.77479,15065,4255330.925,1888646896.11356,0
1776711600000,444.59,444.78,443.76,444.11,4004960.275,1776715199999,1779332169.55891,13027,2073358.770,921113105.92645,0
1776715200000,444.11,444.65,443.2,444.49,5146910.008,1776718799999,2285041867.47436,13630,2446399.877,1086386129.01986,0
1776718800000,444.48,445.89,443.61,444.35,7655414.22,1776722399999,3403859629.45073,17488,3483883.358,1548905500.16518,0
1776722400000,444.34,444.96,444.02,444.55,3885461.839,1776725999999,1726748634.33623,11582,1458084.167,648205991.82958,0
1776726000000,444.55,444.55,443.15,443.35,5487761.261,1776729599999,2436610170.56351,14004,2860347.123,1270147819.71654,0
1776729600000,443.34,443.98,442.74,443.91,5999748.765,1776733199999,2660790240.74679,11471,3378452.982,1498524641.34323,0
1776733200000,443.91,444.69,443.07,443.15,4519438.287,1776736799999,2006218528.34290,11091,1687430.387,749434965.79084,0
1776736800000,443.15,443.15,442.41,442.41,1835124.472,1776740399999,812416306.81867,11826,467982.908,207180313.37084,0
1776740400000,442.41,442.45,440.94,441.78,5656569.589,1776743999999,2497470351.13118,14956,2699833.546,1191966250.35830,0
1776744000000,441.77,442.11,441.11,441.89,1327489.308,1776747599999,586101137.74963,8070,511933.120,226019912.31975,0
1776747600000,442.11,442.2,441.96,442.2,168696.587,1776751199999,74588900.82462,3172,168410.470,74462397.18031,0
1776751200000,442.2,442.45,441.09,442.45,15032.522,1776754799999,6647740.19447,2623,14726.796,6512530.13238,0
1776754800000,442.45,444.69,442.31,444.25,705424.586,1776758399999,312974107.27119,1996,508017.265,225260445.03801,0
1776758400000,444.25,444.7,442.69,443.66,10693441.902,1776761999999,4745818018.48250,16607,5008383.672,2222858397.63492,0
1776762000000,443.66,444.23,443.14,444.06,4329464.82,1776765599999,1920942613.40853,12541,2238326.259,993161735.00306,0
1776765600000,444.07,446.64,444.07,446.64,3258801.587,1776769199999,1449837976.52514,9496,2507533.879,1115954850.82798,0
1776769200000,446.64,446.64,444.88,446.64,17442.113,1776772799999,7768409.12830,931,129.236,57721.96704,0
1776772800000,446.64,446.64,444.03,444.1,2278020.566,1776776399999,1013276318.67824,7530,1097687.163,488322947.42730,0
1776776400000,444.08,444.49,443.35,444.42,1020567.78,1776779999999,452806826.59041,7275,227293.401,100849277.09481,0
1776780000000,444.46,447.04,443.46,444.83,5813369.174,1776783599999,2584405365.88808,11336,3745017.476,1665644613.37193,0
1776783600000,444.83,447.04,444.22,445.33,7641473.78,1776787199999,3401275767.02079,14392,4461085.881,1985700028.33094,0
1776787200000,445.34,446.67,444.64,445.54,8961178.15,1776790799999,3992595776.26916,16203,5008665.210,2232063885.38442,0
1776790800000,445.54,446.99,443.58,446.11,11321002.35,1776794399999,5038551247.74860,17141,5886478.990,2620147788.61294,0
1776794400000,446.11,446.8,443.51,444.87,9369531.309,1776797999999,4172484994.38351,18463,2717303.224,1210590554.38027,0
1776798000000,444.87,445.55,440.2,441.06,10731256.387,1776801599999,4754962366.36542,17242,3497667.006,1549788975.12745,0
1776801600000,441.08,445.07,440.38,444.43,10329518.732,1776805199999,4577111884.08607,17510,6117585.959,2711918105.89757,0
1776805200000,444.43,445.41,443.76,445.26,6073418.926,1776808799999,2699898497.66286,14752,4364876.023,1940153071.04765,0
1776808800000,445.25,445.9,444.49,445.6,9064275.149,1776812399999,4034800484.71561,18364,5165185.260,2299382909.16692,0
1776812400000,445.6,448.96,445.53,448.23,9269072.147,1776815999999,4143244828.54767,18081,6067589.845,2711900287.79633,0
1776816000000,448.31,449.63,448.22,448.82,5817277.806,1776819599999,2611699807.77570,13571,3099956.371,1391835759.50504,0
1776819600000,448.82,449.19,447.88,448.53,2179143.709,1776823199999,977023529.51200,6599,1109480.920,497432232.42258,0
1776823200000,448.29,452.64,448.21,452.4,8589597.948,1776826799999,3872922142.81759,14320,6351048.063,2862011479.10233,0
1776826800000,452.39,453.75,450.35,453.27,9728080.578,1776830399999,4399156678.23975,18358,5566070.503,2518494913.86883,0
1776830400000,453.27,455.2,453.25,454.96,4411864.993,1776833999999,2005788015.48328,14023,2914547.028,1324873589.24330,0
1776834000000,454.96,467.39,454.79,465.38,12242076.651,1776837599999,5638445220.41372,15604,7358199.335,3386926249.63984,0
1776837600000,465.38,467.4,464.74,467.4,9901505.356,1776841199999,4612641610.71427,17303,5911080.421,2754088682.39686,0
1776841200000,467.4,470.64,466.58,469.84,11858298.442,1776844799999,5552801155.60273,18966,6668482.983,3123588711.19525,0
1776844800000,469.84,473.54,469.8,472.82,8971782.94,1776848399999,4234497489.90176,17639,4862327.317,2294174597.65504,0
1776848400000,472.81,472.96,469.46,469.46,10200741.882,1776851999999,4806073414.95219,19128,3421307.150,1612233246.16963,0
1776852000000,469.46,471.31,467.92,471.08,8461351.796,1776855599999,3972492054.89733,16408,5268771.904,2474595631.72816,0
1776855600000,471.08,471.14,466.07,466.73,9928760.256,1776859199999,4643329801.77748,15919,3272775.136,1528821847.29350,0
1776859200000,466.55,467.29,464.21,464.7,6906112.527,1776862799999,3216136961.10186,17041,2630277.354,1224808366.58916,0
1776862800000,464.73,465.55,463.05,464.41,9759821.764,1776866399999,4530843273.36466,15568,5596167.969,2598317266.84865,0
1776866400000,464.41,465.03,461.95,462.71,11643460.824,1776869999999,5396737942.78747,15662,5328038.414,2469603626.13143,0
1776870000000,463.11,465.03,462.71,464.81,5546819.784,1776873599999,2575136970.09569,11823,3771562.922,1751254800.72649,0
1776873600000,464.81,466.51,463.44,463.45,7384495.469,1776877199999,3431615855.42564,16701,2631353.590,1224342142.84738,0
1776877200000,463.45,464.48,462.18,463.29,5885229.317,1776880799999,2726908434.16102,13124,2757963.943,1278071190.44069,0
1776880800000,463.28,465.04,463.27,464.5,4973832.932,1776884399999,2307730874.20030,14945,3215439.403,1491959635.03167,0
1776884400000,464.5,464.72,462.76,462.77,4960598.194,1776887999999,2301139868.98956,15224,2019288.986,936946859.69631,0
1776888000000,462.77,463.06,461.85,461.92,5073899.741,1776891599999,2346569184.65068,14038,2312272.597,1069586107.38327,0
1776891600000,461.91,463.61,461.84,463.02,2748737.061,1776895199999,1272284414.43226,12176,1727476.457,799324329.42818,0
1776895200000,463.02,463.65,462.16,462.42,3598545.725,1776898799999,1665421965.74319,11703,1563422.534,723840385.42637,0
1776898800000,462.42,462.42,460.02,460.05,7988993.626,1776902399999,3684390054.97396,15252,2868704.648,1322704474.65200,0
1776902400000,460.02,460.67,458.03,459.75,8933442.714,1776905999999,4105884958.47782,13023,3363734.372,1546056313.76627,0
1776906000000,459.75,459.75,457.98,458.51,7849286.77,1776909599999,3601278570.32302,14657,3173024.321,1455608190.39163,0
1776909600000,458.51,458.56,455.52,455.74,9195785.189,1776913199999,4202727137.04404,17229,3554134.154,1623950872.99542,0
1776913200000,455.74,455.93,454.07,454.56,7576640.752,1776916799999,3447634632.88638,15906,2571589.270,1170171288.46319,0
1776916800000,454.47,456.59,454.33,456.59,5233838.749,1776920399999,2384995088.89002,15869,3063346.046,1395707098.82638,0
1776920400000,456.59,456.64,454.36,455.53,6696815.961,1776923999999,3050058115.49260,17049,2462462.490,1121317188.62650,0
1776924000000,455.53,457.28,455.53,456.51,4861320.323,1776927599999,2219757439.63285,14511,2596019.580,1185224565.90407,0
1776927600000,456.51,456.67,454.72,454.74,6063526.601,1776931199999,2764094471.68852,16538,2482765.184,1132325990.71746,0
1776931200000,454.72,456.25,454.72,455.75,4985275.871,1776934799999,2271152413.06492,11896,3226202.489,1469594393.33081,0
1776934800000,455.75,455.76,453.74,455.03,6097422.292,1776938399999,2772174338.66688,15426,2814874.746,1279652637.94580,0
1776938400000,455.03,455.04,453.01,453.59,6615799.837,1776941999999,3001507110.07040,15919,2218163.432,1006245603.69824,0
1776942000000,453.59,456.14,453.29,455.6,6400164.745,1776945599999,2909190742.51200,14739,4926776.322,2240453158.83450,0
1776945600000,455.61,456.55,454.96,455.82,5899313.593,1776949199999,2688683229.29574,15743,2980690.816,1358807846.21091,0
1776949200000,455.82,455.99,454.87,455.36,3998717.905,1776952799999,1821207695.84371,11824,1667867.894,759747990.69944,0
1776952800000,455.35,458.78,454.98,458.57,8698115.807,1776956399999,3977564907.98309,14980,6159528.343,2817253609.08109,0
1776956400000,458.57,458.79,455.92,458.25,11181897.921,1776959999999,5113232346.25271,16678,5533858.914,2530886725.02976,0
1776960000000,458.25,458.64,456.71,458.03,7850477.065,1776963599999,3596230966.40148,14168,2146991.160,983519186.12484,0
1776963600000,458.03,458.04,454.2,456.46,13012315.921,1776967199999,5936083411.72021,11216,4230254.797,1929182035.76560,0
1776967200000,456.31,456.84,455.89,456.82,10581553.938,1776970799999,4828838280.61817,16657,7005126.581,3196100878.73310,0
1776970800000,456.83,457.51,456.21,456.79,10929972.845,1776974399999,4992155675.67723,16110,6835258.002,3121738976.70205,0
1776974400000,456.79,458.64,456.69,457.88,9363041.192,1776977999999,4283729764.77266,13960,5863064.327,2681589011.98293,0
1776978000000,457.88,459.14,457.06,458.19,11362755.628,1776981599999,5203244657.07149,16614,6178491.171,2829572325.18242,0
1776981600000,458.19,459.78,458.19,459.58,11442522.185,1776985199999,5252297998.86479,14596,6977853.045,3201826204.10528,0
1776985200000,459.58,460.53,458.83,460.52,9906434.719,1776988799999,4552965739.66567,14440,6094401.539,2800915787.80214,0
1776988800000,460.37,461.23,459.85,461.03,9851265.161,1776992399999,4538325029.66190,15639,5725376.310,2637707924.19965,0
1776992400000,461.06,461.06,458.94,460.1,14245241.368,1776995999999,6553439810.37609,16105,7280418.287,3347921343.49891,0
1776996000000,460.12,460.17,458.73,459.62,11147120.076,1776999599999,5123390347.67462,14900,3796749.480,1744968243.68522,0
1776999600000,459.12,459.62,456.07,456.72,12354800.076,1777003199999,5653480619.34023,13555,4858747.168,2222216372.13887,0
1777003200000,456.72,457.53,455.34,457.27,9003675.218,1777006799999,4107090828.79276,14947,4709800.683,2148763158.42022,0
1777006800000,457.27,457.3,455.75,456.7,5037415.314,1777010399999,2300550688.84214,12968,3324711.645,1518388157.06366,0
1777010400000,456.99,457.09,455.91,456.43,9808761.056,1777013999999,4475662998.07974,16079,5326357.888,2429830777.84852,0
1777014000000,456.44,456.44,455.33,455.57,6689909.292,1777017599999,3050044379.86734,13105,3626304.091,1653329109.89742,0
1777017600000,455.53,456.84,455.32,456.34,10797522.022,1777021199999,4925034954.24779,13003,6149863.790,2804214626.38415,0
1777021200000,456.34,456.77,455.56,456.27,12244162.657,1777024799999,5586434795.70773,14180,6316729.034,2881319604.54873,0
1777024800000,456.27,456.32,454.28,455.13,11414792.502,1777028399999,5197854320.74733,13113,4368400.196,1987802089.25715,0
1777028400000,455.27,457.9,455.13,457.9,11847898.444,1777031999999,5411764857.38181,12942,8293895.177,3787109868.79624,0
1777032000000,457.9,458.12,456.98,456.98,7811701.255,1777035599999,3574738098.35176,12778,3204956.858,1466135007.38422,0
1777035600000,456.98,458.05,456.59,457.18,8826195.217,1777039199999,4036297435.52590,10586,4704916.334,2151593209.52005,0
