open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
1776018900000,1.3299,1.331,1.3299,1.331,100321179.8,1776019199999,133471102.26652,1358,99651381.5,132579951.80057,0
1776019200000,1.331,1.331,1.3298,1.3301,142105835.5,1776019499999,189049835.22392,1193,45589.6,60677.89698,0
1776019500000,1.33,1.3302,1.3298,1.3302,166862.2,1776019799999,221911.98736,707,46373.6,61686.10747,0
1776019800000,1.3302,1.3302,1.3296,1.3298,78646588.0,1776020099999,104583314.39896,1081,69891725.2,92941401.56961,0
1776020100000,1.3298,1.33,1.3297,1.3299,15928753.4,1776020399999,21182033.25869,782,19065.1,25354.68649,0
1776020400000,1.3299,1.3299,1.3296,1.3296,12796163.4,1776020699999,17015065.58876,747,50620.3,67316.89305,0
1776020700000,1.3297,1.3298,1.3296,1.3296,52976022.8,1776020999999,70441795.99646,939,15040082.7,19999440.80962,0
1776021000000,1.3296,1.3299,1.3296,1.3296,17027758.7,1776021299999,22640113.74177,740,22524.4,29954.17999,0
1776021300000,1.3296,1.3297,1.3289,1.3289,76731068.3,1776021599999,102006272.44417,1389,6157.9,8186.78474,0
1776021600000,1.3291,1.33,1.3289,1.3299,3038146.0,1776021899999,4039264.27292,963,3036583.8,4037187.91094,0
1776021900000,1.3299,1.3303,1.3298,1.3302,46483926.9,1776022199999,61828684.94139,1205,46347105.6,61646733.86320,0
1776022200000,1.3302,1.3306,1.3301,1.3306,74837606.9,1776022499999,99560368.94032,1133,73401195.1,97649796.96718,0
1776022500000,1.3306,1.3309,1.3299,1.3304,119149432.4,1776022799999,158507563.41709,1231,3053391.8,4062956.98745,0
1776022800000,1.3304,1.3311,1.3304,1.3308,21528771.6,1776023099999,28652103.27281,1314,11420898.4,15198605.33817,0
1776023100000,1.3308,1.331,1.3296,1.3297,153904771.3,1776023399999,204755140.46519,1389,74286.6,98783.32657,0
1776023400000,1.3297,1.3297,1.3292,1.3297,9222548.2,1776023699999,12263197.65851,828,9142411.9,12156664.89930,0
1776023700000,1.3297,1.3303,1.3297,1.3303,46657804.6,1776023999999,62053218.39579,1039,24699999.7,32844946.31781,0
1776024000000,1.3302,1.3314,1.3302,1.3314,78633449.6,1776024299999,104625730.56895,1526,78630037.1,104621189.68407,0
1776024300000,1.3314,1.3314,1.3294,1.3294,325348698.8,1776024599999,432874166.30382,1994,5932.2,7895.68666,0
1776024600000,1.3294,1.3299,1.3292,1.3293,40457607.0,1776024899999,53781317.86090,1046,6032.6,8020.49512,0
1776024900000,1.3292,1.3295,1.3289,1.3295,58294700.9,1776025199999,77480153.01280,1181,11777838.8,15656699.35206,0
1776025200000,1.3295,1.3314,1.329,1.3313,371110803.7,1776025499999,493706918.73413,2267,196118106.2,260899251.55390,0
1776025500000,1.3314,1.3317,1.3313,1.3315,56756843.3,1776025799999,75575474.92501,1230,45740386.2,60905960.80043,0
1776025800000,1.3315,1.3336,1.3314,1.3331,252457120.9,1776026099999,336347268.90326,1963,218808550.7,291532688.61259,0
1776026100000,1.3331,1.3333,1.3323,1.3323,169683003.9,1776026399999,226148421.43661,1477,7079592.1,9437973.84995,0
1776026400000,1.3323,1.3381,1.3323,1.3381,453193166.0,1776026699999,605131845.01531,2336,428162667.8,571717513.97391,0
1776026700000,1.3374,1.3387,1.3352,1.3352,426894397.3,1776026999999,570721751.99796,2093,134507172.2,180020923.02987,0
1776027000000,1.3353,1.3365,1.3351,1.3351,166606988.9,1776027299999,222525475.63682,1303,74681900.9,99748794.88609,0
1776027300000,1.3351,1.3364,1.335,1.3359,249732520.6,1776027599999,333451281.25101,1995,163740066.5,218637910.68980,0
1776027600000,1.336,1.338,1.3359,1.3372,248379326.2,1776027899999,332102612.65978,1514,248320187.1,332023535.23977,0
1776027900000,1.3372,1.3378,1.3356,1.3356,230931103.9,1776028199999,308579580.51432,1629,5398.1,7211.29908,0
1776028200000,1.3356,1.3358,1.3343,1.3352,168958971.6,1776028499999,225605416.94491,1663,41347782.8,55207514.92369,0
1776028500000,1.3352,1.3362,1.3351,1.3356,139006615.1,1776028799999,185696464.94790,1570,138954128.1,185626359.78973,0
1776028800000,1.3356,1.3363,1.3355,1.3357,15705084.8,1776029099999,20986142.78074,956,15650901.9,20913778.38323,0
1776029100000,1.3357,1.3358,1.3352,1.3354,59540517.3,1776029399999,79510719.79809,1044,6592516.3,8802999.81895,0
1776029400000,1.3355,1.3355,1.3337,1.3337,118132094.1,1776029699999,157662913.71315,1688,8649.8,11545.80763,0
1776029700000,1.3337,1.3359,1.333,1.3359,324772793.1,1776029999999,433302787.87671,2074,218256152.3,291273176.04360,0
1776030000000,1.3359,1.3366,1.3354,1.3355,120479815.5,1776030299999,160933168.36350,1255,41767439.3,55809464.28176,0
1776030300000,1.3355,1.336,1.3352,1.3352,50002130.1,1776030599999,66766370.17022,1073,73775.5,98529.24678,0
1776030600000,1.3352,1.3353,1.335,1.3351,28141958.8,1776030899999,37573675.01618,826,13428477.7,17929706.35772,0
1776030900000,1.3351,1.3353,1.3349,1.3353,9661658.1,1776031199999,12901165.40645,744,9540431.9,12739338.61265,0
1776031200000,1.3353,1.3353,1.3256,1.3265,995720766.5,1776031499999,1323130655.40687,3700,284747304.3,377929302.08340,0
1776031500000,1.3265,1.329,1.3264,1.3289,209148531.2,1776031799999,277743291.28552,1083,209011131.0,277560751.32762,0
1776031800000,1.3289,1.3301,1.3269,1.3301,343748211.7,1776032099999,456632552.47448,1667,281505018.2,373986856.42922,0
1776032100000,1.3301,1.3301,1.3265,1.3267,379302975.9,1776032399999,503715806.30647,1924,47126622.4,62635563.68597,0
1776032400000,1.3267,1.3279,1.3264,1.3278,116065354.3,1776032699999,154051047.05873,1129,112058293.9,148735662.39562,0
1776032700000,1.3278,1.3278,1.3248,1.3251,382360173.0,1776032999999,507121625.79178,2378,46902187.7,62219789.67345,0
1776033000000,1.3251,1.326,1.3227,1.326,569747230.3,1776033299999,754558632.67279,2605,408468219.5,541042054.19612,0
1776033300000,1.326,1.3292,1.3259,1.3285,420832520.9,1776033599999,558610852.22634,1998,389617822.8,517183403.03524,0
1776033600000,1.3285,1.3292,1.327,1.3272,41273675.4,1776033899999,54797863.01990,755,1035904.0,1376643.53454,0
1776033900000,1.3272,1.3276,1.326,1.326,186271763.3,1776034199999,247109418.57603,1511,7543.5,10014.15356,0
1776034200000,1.326,1.3273,1.3256,1.3259,277268098.2,1776034499999,367747121.94003,1963,160969557.8,213537322.32395,0
1776034500000,1.3259,1.3274,1.3259,1.3273,294364260.0,1776034799999,390518011.11984,1811,294359975.0,390512328.09021,0
1776034800000,1.3274,1.3274,1.3239,1.3245,464293081.4,1776035099999,615226978.84582,2355,67884893.3,89903651.53637,0
1776035100000,1.3245,1.325,1.3237,1.3244,292598030.9,1776035399999,387509749.85778,1892,117708496.8,155910386.04412,0
1776035400000,1.3244,1.3252,1.3227,1.3232,191103265.6,1776035699999,253089152.25184,1647,79162235.1,104883469.20132,0
1776035700000,1.3232,1.3247,1.3225,1.3247,213104265.4,1776035999999,282060662.89163,1543,172986818.7,229004580.59220,0
1776036000000,1.3247,1.3247,1.3238,1.3239,54223657.2,1776036299999,71791692.58006,1156,1063334.9,1407778.38941,0
1776036300000,1.3239,1.3255,1.3238,1.3252,202171054.1,1776036599999,267899799.15508,1354,200853960.3,266156180.00576,0
1776036600000,1.3252,1.3255,1.322,1.3221,339651957.4,1776036899999,449551702.98325,1722,25789402.7,34149010.22356,0
1776036900000,1.3221,1.3235,1.322,1.323,104493608.4,1776037199999,138239676.56568,1100,104477353.1,138218184.96372,0
1776037200000,1.3231,1.3243,1.3227,1.3243,157960551.1,1776037499999,209119163.09320,1415,140150936.5,185549181.54335,0
1776037500000,1.3243,1.3243,1.3225,1.3225,96477327.6,1776037799999,127667632.50528,1382,6503.9,8607.08947,0
1776037800000,1.3225,1.3256,1.3225,1.324,403899373.5,1776038099999,534827368.52180,2167,272567085.9,360894957.26035,0
1776038100000,1.324,1.3249,1.3234,1.3239,122595651.4,1776038399999,162286076.96830,1554,37206654.8,49255729.03279,0
1776038400000,1.324,1.3244,1.3226,1.3244,255536595.9,1776038699999,338243262.65494,1755,175765778.7,232673709.44667,0
1776038700000,1.3244,1.3279,1.3242,1.3278,657079323.1,1776038999999,871517289.78848,2525,652241734.4,865102189.02237,0
1776039000000,1.3278,1.3282,1.3264,1.3273,225984969.8,1776039299999,299947058.10550,1730,145095608.4,192555988.48018,0
1776039300000,1.3273,1.3275,1.3259,1.3263,284795597.6,1776039599999,377873192.62743,2183,69614394.5,92364567.65379,0
1776039600000,1.3263,1.3277,1.3261,1.3277,214814422.2,1776039899999,285024739.87076,1935,103744414.3,137655299.77839,0
1776039900000,1.3277,1.3301,1.3276,1.3293,326709697.9,1776040199999,434240531.69881,1815,257575003.4,342306064.86947,0
1776040200000,1.3293,1.3303,1.3286,1.3303,185138309.0,1776040499999,246085043.04593,1444,105924986.5,140812634.79155,0
1776040500000,1.3303,1.3304,1.3291,1.3291,148458620.5,1776040799999,197354185.11756,1355,17711277.0,23548712.20887,0
1776040800000,1.3291,1.3291,1.3279,1.3281,210595357.7,1776041099999,279810810.75676,1734,65682712.3,87285612.20852,0
1776041100000,1.3281,1.3293,1.3277,1.3291,113651277.9,1776041399999,150998364.30283,1110,83212462.3,110570327.96785,0
1776041400000,1.3291,1.3318,1.3291,1.3316,312321785.7,1776041699999,415513997.62833,1650,312314423.4,415504206.48977,0
1776041700000,1.3316,1.3318,1.3305,1.331,65727230.8,1776041999999,87465465.88583,960,9376.1,12482.39127,0
1776042000000,1.331,1.3311,1.329,1.3299,189525515.5,1776042299999,252061433.34508,1460,49203691.5,65421340.80306,0
1776042300000,1.3299,1.33,1.3289,1.3291,113152198.7,1776042599999,150397256.74679,1321,8107201.1,10774876.88656,0
1776042600000,1.3291,1.3304,1.3282,1.3283,190790659.4,1776042899999,253691609.63127,1723,96906203.3,128905811.87709,0
1776042900000,1.3283,1.3283,1.3277,1.3277,31057.3,1776043199999,41239.25762,794,17949.5,23835.67787,0
1776043200000,1.328,1.3282,1.3277,1.328,6518803.8,1776043499999,8655018.56812,796,8813.6,11704.24660,0
1776043500000,1.328,1.3282,1.3275,1.3279,53299892.1,1776043799999,70762382.17491,885,3276.7,4351.48479,0
1776043800000,1.3279,1.3282,1.326,1.3281,497576311.9,1776044099999,660414228.58491,2342,275872743.0,366230493.06937,0
1776044100000,1.3281,1.3295,1.328,1.3282,330672491.2,1776044399999,439366333.25252,1841,266811268.2,354525919.43200,0
1776044400000,1.3282,1.3298,1.3279,1.3297,230232486.5,1776044699999,306022713.49704,1599,228775233.1,304087484.92241,0
1776044700000,1.3297,1.3305,1.3296,1.3302,119714699.9,1776044999999,159250938.73658,1266,80353421.2,106887414.76086,0
1776045000000,1.3302,1.3324,1.3302,1.3311,293315383.5,1776045299999,390546957.31979,2031,222171177.9,295804208.65026,0
1776045300000,1.3311,1.3321,1.3305,1.3317,163344626.3,1776045599999,217448261.21474,1179,126798316.2,168805936.83673,0
1776045600000,1.3317,1.3326,1.3308,1.3308,258640882.6,1776045899999,344410429.44394,1847,63077134.0,84029054.87098,0
1776045900000,1.3309,1.3309,1.3298,1.3298,145941962.2,1776046199999,194150560.53507,1225,2310.6,3073.61435,0
1776046200000,1.3298,1.33,1.3265,1.3265,525020487.1,1776046499999,697276948.38821,2207,43642633.8,57915165.96140,0
1776046500000,1.3265,1.3266,1.3259,1.3261,108755081.5,1776046799999,144228446.62892,1206,19778.4,26229.99328,0
1776046800000,1.3261,1.3274,1.3259,1.3274,77904164.9,1776047099999,103390761.77732,1140,77902131.0,103388064.49343,0
1776047100000,1.3274,1.3307,1.3274,1.3287,477809604.0,1776047399999,634877081.45141,2382,285303422.6,378966060.82717,0
1776047400000,1.3287,1.3297,1.3281,1.3281,258171975.3,1776047699999,343127585.61315,1681,74359217.7,98839640.98103,0
1776047700000,1.3281,1.3283,1.3244,1.3247,251293393.8,1776047999999,333373736.18680,1791,7762.4,10302.05848,0
1776048000000,1.3248,1.3249,1.3244,1.3244,8378.9,1776048299999,11099.44817,906,5391.4,7142.43940,0
1776048300000,1.3244,1.3249,1.3244,1.3248,1591584.3,1776048599999,2107895.97706,754,3767.0,4990.49128,0
1776048600000,1.3249,1.3249,1.3238,1.3241,88394680.8,1776048899999,117036825.67466,1300,3477.6,4606.10172,0
1776048900000,1.3239,1.3245,1.3238,1.3245,632267.1,1776049199999,836998.58540,775,4536.0,6007.63840,0
1776049200000,1.3245,1.3256,1.3236,1.3256,237213933.7,1776049499999,314172681.01335,1624,170567549.4,225936533.48303,0
1776049500000,1.3256,1.3256,1.325,1.3252,21798.0,1776049799999,28893.63198,825,14119.7,18716.94181,0
1776049800000,1.3252,1.3264,1.3252,1.3264,135115794.5,1776050099999,179128650.10501,1282,106791655.1,141583486.37219,0
1776050100000,1.3264,1.3278,1.326,1.3275,296872477.3,1776050399999,393975407.63624,1475,281845003.1,374024850.45767,0
1776050400000,1.3275,1.3277,1.3258,1.3258,233327430.4,1776050699999,309554350.78322,1804,9356420.4,12421482.50552,0
1776050700000,1.3258,1.3265,1.3257,1.3261,7201045.8,1776050999999,9548469.00290,798,2820345.5,3740496.81124,0
1776051000000,1.3261,1.3262,1.3256,1.326,100035102.1,1776051299999,132635351.08260,1132,84443059.3,111964979.98087,0
1776051300000,1.3261,1.3261,1.3241,1.3242,155871414.0,1776051599999,206526568.27643,1150,27149.2,35987.75384,0
1776051600000,1.3242,1.325,1.3241,1.3248,168760698.8,1776051899999,223548095.33521,1270,140757392.9,186455781.42147,0
1776051900000,1.3249,1.3249,1.3244,1.3246,70232179.6,1776052199999,93034121.84449,784,13733.6,18190.22412,0
1776052200000,1.3246,1.3249,1.3244,1.3247,165996.6,1776052499999,219852.50044,448,19157.4,25377.76279,0
1776052500000,1.3248,1.3248,1.3244,1.3245,7609.0,1776052799999,10078.63770,501,2873.9,3807.27568,0
1776052800000,1.3246,1.3261,1.3244,1.3246,38317531.2,1776053099999,50769179.20506,870,16924505.2,22421594.65907,0
1776053100000,1.3246,1.3246,1.3235,1.3239,106566778.4,1776053399999,141114211.98755,925,4309.9,5705.70014,0
1776053400000,1.3237,1.3241,1.3234,1.3241,33502681.2,1776053699999,44358602.53698,891,33495941.7,44349682.33430,0
1776053700000,1.3241,1.3242,1.3234,1.3239,6718616.2,1776053999999,8896088.71737,902,6637333.9,8788495.51264,0
1776054000000,1.3239,1.3243,1.3238,1.3239,41585756.3,1776054299999,55068021.42099,911,41562549.3,55037295.02232,0
1776054300000,1.3239,1.3261,1.3239,1.3245,207256641.5,1776054599999,274561403.24249,1572,134348105.7,177958916.34589,0
1776054600000,1.3245,1.3261,1.3243,1.3257,102219537.3,1776054899999,135415960.78397,1221,75482062.7,100002173.97489,0
1776054900000,1.3257,1.3261,1.3255,1.3259,150712.3,1776055199999,199789.66784,620,33771.3,44783.83297,0
1776055200000,1.3259,1.3265,1.3251,1.3251,195284542.8,1776055499999,258934523.31830,1258,106025326.0,140616024.33843,0
1776055500000,1.3251,1.3252,1.3231,1.3231,363417480.0,1776055799999,481159725.33152,1958,4387.1,5811.10103,0
1776055800000,1.3231,1.3231,1.3189,1.3189,497420645.0,1776056099999,657027749.14349,2422,39403479.0,51975195.97442,0
1776056100000,1.3191,1.323,1.3189,1.3221,223054912.1,1776056399999,294783573.64041,1495,168257245.0,222311757.66973,0
1776056400000,1.3221,1.3223,1.3212,1.3219,186873508.7,1776056699999,247018020.57627,1329,10283372.7,13591087.90241,0
1776056700000,1.3219,1.3223,1.3211,1.3212,106354835.4,1776056999999,140560366.44439,1580,34320960.8,45374612.52228,0
1776057000000,1.3214,1.3224,1.3211,1.3222,111634818.8,1776057299999,147593635.60245,1593,89171428.0,117892010.92207,0
1776057300000,1.3222,1.3233,1.3222,1.3228,73325411.6,1776057599999,96979994.21555,1203,58456064.1,77310822.74832,0
1776057600000,1.3228,1.3238,1.3221,1.3236,178211526.9,1776057899999,235813134.40384,1629,151249519.6,200157676.44691,0
1776057900000,1.3236,1.3239,1.3235,1.3237,75500706.7,1776058199999,99951110.05286,1052,42734732.1,56575853.63793,0
1776058200000,1.3237,1.3238,1.3227,1.3235,164212461.2,1776058499999,217304458.93225,1410,73759163.3,97609593.90957,0
1776058500000,1.3235,1.3238,1.3228,1.3229,76381077.4,1776058799999,101084965.33411,1332,33739066.6,44660329.92863,0
1776058800000,1.3229,1.3248,1.3228,1.3242,144433759.7,1776059099999,191225921.08094,1700,144418207.9,191205335.59454,0
1776059100000,1.3241,1.3277,1.3241,1.3277,432419066.3,1776059399999,573451804.27933,2063,432361991.4,573376066.70179,0
1776059400000,1.3272,1.3299,1.3272,1.3299,284823084.6,1776059699999,378358601.01098,1992,263727804.5,350359953.04697,0
1776059700000,1.3299,1.3313,1.3294,1.3311,289000602.2,1776059999999,384408654.82775,1806,163122062.2,216969956.43845,0
1776060000000,1.3309,1.3322,1.3306,1.3322,194645250.8,1776060299999,259204252.30598,1283,194630399.6,259184480.65256,0
1776060300000,1.3322,1.3335,1.332,1.332,241739507.7,1776060599999,322192429.82900,1622,148212870.2,197566949.32421,0
1776060600000,1.332,1.3321,1.3319,1.3319,22662132.3,1776060899999,30184963.71790,1239,1904.1,2536.38341,0
1776060900000,1.3319,1.3353,1.3319,1.3352,352217608.0,1776061199999,469691525.24350,1862,352203123.5,469672220.47269,0
1776061200000,1.3352,1.3353,1.3338,1.3353,85743381.4,1776061499999,114407653.42205,1075,48493007.3,64691783.55489,0
1776061500000,1.3352,1.3363,1.3349,1.3355,252282325.4,1776061799999,336963143.85391,1788,187424491.7,250336610.42304,0
1776061800000,1.3356,1.3363,1.3337,1.3345,145268621.5,1776062099999,193929666.62298,1196,16136.9,21540.20803,0
1776062100000,1.3345,1.3357,1.3324,1.3334,448586639.8,1776062399999,598395923.01488,2389,298727985.0,398500525.35752,0
1776062400000,1.3334,1.3336,1.332,1.3336,167942183.7,1776062699999,223780392.41481,1454,64128692.3,85467761.93143,0
1776062700000,1.3336,1.3347,1.3335,1.3345,203436578.1,1776062999999,271399031.77541,1377,203432052.9,271392994.95864,0
1776063000000,1.3345,1.3347,1.3337,1.3338,162115478.8,1776063299999,216310814.28657,1400,14804649.3,19758800.04139,0
1776063300000,1.3338,1.3342,1.3337,1.334,81032075.3,1776063599999,108089029.22681,1182,27630670.8,36858988.14882,0
1776063600000,1.334,1.3347,1.3338,1.334,97102544.0,1776063899999,129556924.95653,1172,83604312.0,111550366.28294,0
1776063900000,1.3339,1.334,1.3317,1.332,186915136.6,1776064199999,249107625.65703,1653,4794.7,6386.50674,0
1776064200000,1.332,1.3321,1.3317,1.3318,17191.3,1776064499999,22898.37005,723,13634.1,18161.01015,0
1776064500000,1.3318,1.3318,1.3304,1.3304,248897112.4,1776064799999,331323499.51898,1512,19652.6,26159.72045,0
1776064800000,1.3304,1.3305,1.3277,1.3282,289707646.0,1776065099999,384972224.18403,1651,10590729.0,14073899.14766,0
1776065100000,1.3282,1.3286,1.3277,1.3281,10042.0,1776065399999,13337.92615,881,6569.1,8726.29489,0
1776065400000,1.3281,1.3282,1.3273,1.3275,88829703.8,1776065699999,117926220.36174,1086,3390445.9,4500479.25069,0
1776065700000,1.3275,1.329,1.3273,1.3289,328887718.0,1776065999999,436811547.16409,2044,289892609.0,385052344.92904,0
1776066000000,1.3289,1.329,1.3264,1.3265,308325285.0,1776066299999,409253420.91317,2061,33294.0,44223.33587,0
1776066300000,1.3265,1.3274,1.3264,1.3271,413913.4,1776066599999,549033.12600,694,21484.8,28515.40774,0
1776066600000,1.3271,1.3274,1.3258,1.326,119079467.1,1776066899999,157921929.73777,1443,18888.8,25061.83036,0
1776066900000,1.326,1.326,1.3246,1.3247,185644799.4,1776067199999,246102345.32353,1558,91064177.0,120729803.54469,0
1776067200000,1.3247,1.3271,1.3225,1.3271,602293855.6,1776067499999,797725433.26328,2624,294398302.5,390183451.00100,0
1776067500000,1.3271,1.3273,1.3253,1.3257,148894774.9,1776067799999,197503857.01506,1456,26423688.9,35062002.17058,0
1776067800000,1.3257,1.327,1.3253,1.3268,67239207.6,1776068099999,89203835.05653,1153,66765828.0,88575872.20985,0
1776068100000,1.3268,1.327,1.3252,1.3252,144631498.6,1776068399999,191821555.60200,1429,11598.7,15379.27477,0
1776068400000,1.3252,1.3254,1.3247,1.3247,89523369.9,1776068699999,118628721.66915,1014,2701.5,3579.39639,0
1776068700000,1.3248,1.3264,1.3247,1.3253,183585380.8,1776068999999,243372367.68598,1402,116619466.2,154603161.44832,0
1776069000000,1.3254,1.3254,1.3236,1.3241,279052602.5,1776069299999,369596355.82808,1694,13848.9,18339.49918,0
1776069300000,1.3241,1.3246,1.3236,1.3237,83156312.8,1776069599999,110109717.58868,1289,40748666.4,53958512.33342,0
1776069600000,1.3237,1.3238,1.3227,1.3233,229619225.5,1776069899999,303873813.28910,1723,51587006.9,68261028.99776,0
1776069900000,1.3233,1.3241,1.3224,1.324,270744744.1,1776070199999,358284103.35622,2167,218474864.1,289147544.56778,0
1776070200000,1.324,1.3241,1.3233,1.3239,6082287.5,1776070499999,8050528.47032,916,34309.9,45429.06634,0
1776070500000,1.3239,1.3248,1.3239,1.3248,190198700.4,1776070799999,251909670.09722,1799,185193688.0,245281532.49117,0
1776070800000,1.3248,1.3296,1.3248,1.3292,601016145.7,1776071099999,797962384.24884,2585,600995329.6,797934739.30312,0
1776071100000,1.3291,1.3296,1.3279,1.3279,140435878.0,1776071399999,186553532.20911,1200,8811592.7,11702742.40328,0
1776071400000,1.3279,1.3279,1.3267,1.3268,48380744.8,1776071699999,64210041.63137,961,3908.9,5187.51488,0
1776071700000,1.3268,1.3272,1.3263,1.327,130536231.0,1776071999999,173181572.32164,1291,52682495.4,69910935.23396,0
1776072000000,1.327,1.3273,1.3251,1.3253,200298104.3,1776072299999,265638440.53309,1496,12708369.8,16867135.58659,0
1776072300000,1.3253,1.3264,1.3251,1.3262,198375092.4,1776072599999,263038230.90209,1415,198371073.6,263032902.58126,0
1776072600000,1.3263,1.3275,1.3262,1.3275,176565329.0,1776072899999,234241586.59435,1169,176560033.9,234234563.44066,0
1776072900000,1.3275,1.3275,1.3246,1.3268,221540887.1,1776073199999,293793088.60635,1279,101006709.2,133914892.55337,0
1776073200000,1.327,1.3271,1.3263,1.3265,104431663.2,1776073499999,138523633.55187,992,49797232.9,66055384.17360,0
1776073500000,1.3265,1.3267,1.3264,1.3266,56664079.4,1776073799999,75168222.01672,866,35798099.8,47489681.70700,0
1776073800000,1.3266,1.3267,1.326,1.3261,62459156.8,1776074099999,82845010.65325,1266,3549382.2,4707910.11776,0
1776074100000,1.3261,1.3267,1.326,1.326,4565782.7,1776074399999,6056045.00341,990,4562035.1,6051075.41096,0
1776074400000,1.326,1.3267,1.3247,1.325,79399022.9,1776074699999,105253770.54900,1252,7803.3,10339.47163,0
1776074700000,1.325,1.3253,1.3247,1.3249,20925876.6,1776074999999,27732704.08370,810,20849954.3,27632129.36008,0
1776075000000,1.3249,1.3259,1.3247,1.3259,110306495.2,1776075299999,146221042.47615,1159,110271786.8,146175034.65143,0
1776075300000,1.3259,1.3259,1.3242,1.3252,323323576.4,1776075599999,428352504.68557,2409,141212585.9,187079966.69407,0
1776075600000,1.3252,1.3256,1.3245,1.3247,154368162.6,1776075899999,204557963.79099,1543,68093751.9,90247872.12060,0
1776075900000,1.3247,1.3254,1.3245,1.3247,15074.6,1776076199999,19971.32738,661,7209.9,9554.15756,0
1776076200000,1.3247,1.3251,1.3244,1.3244,13979207.3,1776076499999,18515591.49851,788,1514322.5,2006555.30673,0
1776076500000,1.3244,1.3254,1.3229,1.3254,599249159.4,1776076799999,793450770.29919,2654,368208197.5,487618353.88556,0
1776076800000,1.3254,1.3256,1.324,1.3241,111577975.6,1776077099999,147863165.64940,1540,26888408.0,35640032.27092,0
1776077100000,1.3241,1.3251,1.3238,1.3246,100921699.3,1776077399999,133637710.96167,1152,70163219.5,92917013.23737,0
1776077400000,1.3246,1.3251,1.3237,1.3237,21419647.5,1776077699999,28363886.53566,934,18498.9,24511.23177,0
1776077700000,1.3237,1.3251,1.3235,1.3237,175670564.5,1776077999999,232546713.55667,1677,74313568.7,98370892.29255,0
1776078000000,1.3237,1.3254,1.3235,1.3254,228819242.5,1776078299999,303153998.50444,1577,152581027.0,202157255.48692,0
1776078300000,1.3254,1.326,1.3254,1.3254,91156580.4,1776078599999,120854144.58226,1178,91141598.3,120834284.29251,0
1776078600000,1.3254,1.326,1.3253,1.3255,34159.6,1776078899999,45290.65828,676,24918.4,33041.79840,0
1776078900000,1.3255,1.326,1.325,1.3254,11439.4,1776079199999,15162.29687,623,705.9,936.02340,0
1776079200000,1.3253,1.3261,1.3251,1.3253,19713810.5,1776079499999,26140670.90251,794,19693981.7,26114393.16347,0
1776079500000,1.3254,1.3261,1.3253,1.3257,14493.0,1776079799999,19215.48249,683,8872.3,11765.51418,0
1776079800000,1.3257,1.3262,1.3251,1.3251,128726079.6,1776080099999,170641639.40597,1387,83482385.7,110668724.08002,0
1776080100000,1.3251,1.3255,1.3248,1.3251,218946650.3,1776080399999,290127969.24741,1719,110805485.4,146840920.03797,0
1776080400000,1.3251,1.3268,1.3251,1.3268,165161328.2,1776080699999,218998085.06668,1446,132322475.0,175478064.51744,0
1776080700000,1.3268,1.3271,1.3265,1.3266,24952900.3,1776080999999,33105744.88090,837,10515003.2,13951833.36452,0
1776081000000,1.3266,1.3271,1.3265,1.3268,125766.0,1776081299999,166893.13211,593,104076.3,138119.65773,0
1776081300000,1.3268,1.3268,1.325,1.325,241652544.3,1776081599999,320365684.16418,1788,9750.7,12927.80586,0
1776081600000,1.3251,1.3252,1.3237,1.3243,349295809.9,1776081899999,462666632.53656,1992,174529708.0,231175639.00620,0
1776081900000,1.3243,1.3257,1.3239,1.3257,166912733.2,1776082199999,221188979.29045,1224,141362186.4,187353689.67037,0
1776082200000,1.3257,1.327,1.3256,1.3258,235581239.8,1776082499999,312513802.10403,1359,235503475.6,312410638.26452,0
1776082500000,1.3258,1.327,1.3252,1.3258,94577587.0,1776082799999,125385540.74395,1390,58671151.9,77783517.85882,0
1776082800000,1.3258,1.326,1.3248,1.3248,122835111.6,1776083099999,162781197.31484,1364,122190.3,161931.67374,0
1776083100000,1.3248,1.3248,1.3233,1.3234,101207790.9,1776083399999,134005965.74431,1510,15357.8,20330.36282,0
1776083400000,1.3233,1.3256,1.3229,1.3255,317696717.3,1776083699999,420653925.41516,2199,256982592.0,340307570.00149,0
1776083700000,1.3255,1.3256,1.3243,1.325,28744903.2,1776083999999,38072470.80272,1059,6717184.9,8897192.95175,0
1776084000000,1.325,1.3256,1.3237,1.325,257506626.6,1776084299999,341094408.84879,1780,167414578.3,221751138.36049,0
1776084300000,1.3251,1.3275,1.325,1.3274,307709008.8,1776084599999,408046361.01525,1539,307703634.6,408039236.04196,0
1776084600000,1.3274,1.3331,1.3268,1.3327,588384538.6,1776084899999,782581505.58150,2513,570682698.6,759019591.29406,0
1776084900000,1.3327,1.3333,1.3309,1.3313,62102697.9,1776085199999,82697574.28192,1142,23648110.6,31492190.95406,0
1776085200000,1.3313,1.3322,1.3308,1.3317,177896712.0,1776085499999,236922871.20044,1573,162357467.4,216228451.19469,0
1776085500000,1.3316,1.3318,1.3299,1.3301,161114425.4,1776085799999,214432786.82905,1632,8192951.4,10909088.29160,0
1776085800000,1.3301,1.3332,1.3301,1.333,330330187.7,1776086099999,439858171.44367,1844,273434572.5,364072817.04796,0
1776086100000,1.333,1.3332,1.3309,1.333,340522814.2,1776086399999,453497502.49467,1882,135825259.3,180845373.58698,0
