open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
1776636000000,620.79,620.98,615.55,617.57,6474217.89,1776639599999,3997437220.15400,13410,2860284.71,1764538469.78580,0
1776639600000,617.66,618.03,615.61,616.27,6276013.44,1776643199999,3872181059.45890,16428,2833267.80,1748340267.52670,0
1776643200000,616.48,621.01,616.24,620.22,5725470.36,1776646799999,3544268415.35900,14343,4140924.57,2562753204.26040,0
1776646800000,620.22,622.75,620.19,622.29,3726221.87,1776650399999,2316899505.25160,14216,2035177.98,1265608444.24970,0
1776650400000,622.29,622.34,620.61,621.56,4870579.34,1776653999999,3027021952.37370,17175,1961484.28,1218950630.91650,0
1776654000000,621.56,622.29,621.43,622.11,2195203.95,1776657599999,1365048351.95150,11718,1091591.88,678869442.31300,0
1776657600000,622.11,622.12,620.73,621.48,2436019.18,1776661199999,1513848985.01940,11484,962764.63,598234317.67440,0
1776661200000,621.48,621.68,617.37,619.08,4508905.15,1776664799999,2791035410.16700,15744,1124576.73,695238277.52050,0
1776664800000,619.08,624.78,618.56,624.6,6759419.56,1776668399999,4203451604.63630,16722,6067559.57,3773520505.47460,0
1776668400000,624.78,629.25,623.89,624.81,7050800.02,1776671999999,4411264979.08670,17807,3187970.08,1994385435.31280,0
1776672000000,624.81,625.71,623.06,623.91,5872522.7,1776675599999,3666887726.30230,18404,2486592.55,1553152691.30720,0
1776675600000,623.91,627.04,623.88,627.04,5011459.7,1776679199999,3134711062.02490,15181,3113623.63,1947558890.53540,0
1776679200000,627.04,628.41,626.47,626.49,4851425.9,1776682799999,3044099023.18910,15122,2519413.88,1581016384.96030,0
1776682800000,626.49,627.05,625.62,625.82,3956674.82,1776686399999,2478404070.00130,14645,2244829.86,1406192603.87530,0
1776686400000,625.82,627.6,624.87,625.39,5808076.66,1776689999999,3637394962.33850,18095,3163670.34,1981512749.23870,0
1776690000000,625.39,626.81,623.98,626.08,7965128.77,1776693599999,4982225980.56210,18480,5042431.28,3154275917.09670,0
1776693600000,626.08,627.99,623.78,623.86,8309568.46,1776697199999,5201549322.12000,17914,4379492.42,2741819431.10000,0
1776697200000,623.86,628.62,622.09,628.62,6077843.11,1776700799999,3799281224.15000,15323,4042552.32,2530458293.49290,0
1776700800000,628.62,629.75,627.33,627.38,5255568.11,1776704399999,3302461906.90930,16062,1873022.85,1177765305.08820,0
1776704400000,627.38,630.23,627.33,629.9,5516347.12,1776707999999,3471159759.78320,17733,3970947.45,2498503017.64350,0
1776708000000,629.9,631.81,629.71,631.33,6669394.3,1776711599999,4207718901.60320,19450,3535665.17,2230770396.22770,0
1776711600000,631.33,632.07,630.45,631.1,2873919.93,1776715199999,1814236249.21280,13865,1021864.09,645253496.40430,0
1776715200000,631.1,632.26,630.04,631.09,4467124.24,1776718799999,2818464527.56160,16199,2457595.63,1550694643.04260,0
1776718800000,631.09,632.44,629.71,630.82,3525337.38,1776722399999,2224023325.53860,14677,1530443.06,965503768.57320,0
1776722400000,630.82,631.61,629.07,629.33,3145356.37,1776725999999,1982603091.33290,12929,1285245.17,810482516.74040,0
1776726000000,629.33,629.59,628.57,629.57,1012145.96,1776729599999,636708709.61230,8860,686287.89,431710834.77740,0
1776729600000,629.33,632.01,629.33,631.86,3613876.59,1776733199999,2279778469.27490,12301,2998979.74,1891907915.52270,0
1776733200000,631.85,632.63,630.73,630.86,5154317.78,1776736799999,3255676957.62520,15381,2314343.69,1462280644.69400,0
1776736800000,630.86,630.9,628.77,629.08,2453800.66,1776740399999,1545328734.93300,12792,609778.00,383881187.20250,0
1776740400000,629.08,630.59,628.55,630.34,3208536.01,1776743999999,2020102605.08740,13636,1554863.74,979209396.87250,0
1776744000000,630.34,631.38,629.21,631.38,2139357.65,1776747599999,1347917893.25240,10679,1192876.46,751744232.93720,0
1776747600000,631.38,631.62,630.97,631.62,102691.86,1776751199999,64857684.70170,5075,102154.89,64518600.77690,0
1776751200000,631.62,631.62,630.48,631.62,5862.74,1776754799999,3700430.53760,1800,2309.52,1458713.46120,0
1776754800000,631.49,633.61,631.35,633.47,678638.44,1776758399999,429378319.23190,1674,678087.82,429030299.78040,0
1776758400000,633.61,636.05,632.63,635.35,4922604.28,1776761999999,3123110304.04510,12766,2872546.63,1822279543.88750,0
1776762000000,635.34,636.98,635.29,636.8,3606095.59,1776765599999,2294581298.91070,12710,2164538.62,1377404417.01950,0
1776765600000,636.8,640.7,636.78,639.59,5066051.41,1776769199999,3234648234.27070,14684,4492146.51,2868438730.99120,0
1776769200000,639.59,640.7,633.96,634.89,1098332.15,1776772799999,698825115.56390,5389,8836.48,5652248.66580,0
1776772800000,634.72,640.7,631.07,632.28,1679274.26,1776776399999,1064204918.06590,9913,841687.52,533365160.05000,0
1776776400000,632.28,632.62,631.33,632.62,1905649.95,1776779999999,1203896833.86550,8814,700064.21,442341133.87770,0
1776780000000,632.62,633.57,631.23,631.23,2910124.37,1776783599999,1840319064.91750,10918,1578715.99,998776408.15690,0
1776783600000,631.23,633.57,630.14,632.12,5940783.75,1776787199999,3752331295.78390,15487,3635502.16,2296689955.55940,0
1776787200000,632.12,633.97,631.81,632.18,6672451.83,1776790799999,4222234762.44720,18379,3042516.13,1925714100.99290,0
1776790800000,632.16,632.3,628.01,630.03,6600070.15,1776794399999,4158630879.03280,16626,2389014.95,1504184561.32950,0
1776794400000,630.03,630.52,628.55,630.52,5123313.36,1776797999999,3226440541.59190,15820,2641326.14,1663852638.22590,0
1776798000000,630.52,631.7,625.39,626.79,6079853.39,1776801599999,3828373106.40520,15267,2777698.29,1747899870.31640,0
1776801600000,626.8,631.02,626.03,630.25,5402443.65,1776805199999,3400532587.02970,17414,2907613.14,1830445205.45380,0
1776805200000,630.25,630.34,629.13,629.55,1521512.39,1776808799999,957755956.79990,11877,726862.62,457510287.17590,0
1776808800000,629.56,630.03,628.1,629.2,4390072.39,1776812399999,2761403492.92960,13785,1948713.50,1226095590.83530,0
1776812400000,629.2,632.61,629.18,631.97,3539324.52,1776815999999,2232888391.04030,13516,2935582.95,1851638992.84380,0
1776816000000,631.97,633.32,631.86,633.2,2789474.67,1776819599999,1765114622.99950,15273,1400774.13,886388243.63470,0
1776819600000,633.2,633.35,631.87,632.92,2048690.92,1776823199999,1295960537.66190,11262,1291196.59,816830825.02230,0
1776823200000,632.92,641.22,632.92,641.03,7812465.18,1776826799999,4978797113.72610,17006,6966802.33,4439430970.47480,0
1776826800000,641.03,641.37,639.75,640.1,4591559.82,1776830399999,2940845860.21400,15655,2432886.48,1558391430.60840,0
1776830400000,640.1,640.94,639.46,639.94,2778179.43,1776833999999,1778357061.28240,14333,1220648.37,781577567.96790,0
1776834000000,639.94,645.17,639.77,643.22,7507388.51,1776837599999,4827536449.88180,17281,3860562.22,2481154132.60160,0
1776837600000,643.22,643.58,642.1,642.72,1996368.03,1776841199999,1283123215.05280,12278,789009.12,507277743.12950,0
1776841200000,642.71,643.08,641.98,642.54,2398671.26,1776844799999,1541319012.65210,13911,1179658.25,758107745.86450,0
1776844800000,642.54,643.24,641.55,642.58,3207646.44,1776848399999,2060879976.12520,14868,1373673.42,882807853.48690,0
1776848400000,642.58,644.0,642.15,642.5,4057686.62,1776851999999,2609553686.72870,16588,1502696.26,966523137.51250,0
1776852000000,642.5,643.51,641.92,642.27,2740636.76,1776855599999,1761263208.93640,12905,1601199.26,1029066855.05400,0
1776855600000,642.28,643.3,641.68,643.12,1799496.69,1776859199999,1155979481.30110,11237,1433358.30,920910225.31100,0
1776859200000,643.3,644.15,642.59,643.81,4462543.68,1776862799999,2871363350.42730,15168,2637107.18,1697052023.90470,0
1776862800000,643.81,651.2,643.74,651.05,6778768.94,1776866399999,4381402211.79970,15180,5369540.55,3472962584.18870,0
1776866400000,651.2,653.07,648.59,650.93,8851259.45,1776869999999,5762105360.13440,16561,4593962.01,2990330624.66800,0
1776870000000,650.93,650.95,648.59,649.5,6579469.55,1776873599999,4275194787.66720,15900,2515583.19,1634694529.23180,0
1776873600000,649.5,651.3,644.36,644.93,6948699.4,1776877199999,4500778658.17670,17618,1851266.77,1201312518.37090,0
1776877200000,644.94,646.26,644.13,645.24,4458776.05,1776880799999,2877097101.54020,13578,2550458.62,1646021291.46750,0
1776880800000,645.25,647.23,645.2,645.42,5039969.23,1776884399999,3256885932.18690,15129,2718213.38,1756751428.00720,0
1776884400000,645.42,646.77,644.3,644.78,5053366.12,1776887999999,3261165046.56000,14166,1951527.82,1259593975.32680,0
1776888000000,644.78,644.81,641.3,641.4,3931723.9,1776891599999,2525355318.94680,15050,1365353.58,876556749.07880,0
1776891600000,641.4,643.62,640.83,641.95,4331000.54,1776895199999,2781262020.27690,17043,3094322.21,1987424537.62080,0
1776895200000,641.95,642.45,639.83,640.0,2869316.72,1776898799999,1840106216.04780,14100,590130.94,378878261.66130,0
1776898800000,640.0,640.9,637.75,637.83,4013027.11,1776902399999,2564938565.82540,13084,1290756.52,825526937.94270,0
1776902400000,637.84,639.41,635.74,638.77,6493131.84,1776905999999,4142243125.03150,14868,3610228.60,2303858112.73560,0
1776906000000,638.77,639.15,637.14,638.04,4163418.66,1776909599999,2656511717.66830,13364,2298799.11,1466907329.49970,0
1776909600000,638.04,638.27,634.27,635.08,5416955.49,1776913199999,3447116800.74830,14502,1344054.35,854849361.29720,0
1776913200000,635.08,636.1,633.63,635.55,4314331.69,1776916799999,2739591255.69850,16314,2014019.73,1279032903.57140,0
1776916800000,635.55,636.58,635.05,636.12,1388701.16,1776920399999,883004674.57510,12110,844394.98,536933869.57000,0
1776920400000,636.12,637.25,635.7,637.08,3730901.15,1776923999999,2374654886.38840,15286,1968996.49,1253441193.87900,0
1776924000000,637.08,638.37,636.78,637.17,2221770.4,1776927599999,1416414850.78640,15297,1307230.80,833513460.12540,0
1776927600000,637.17,637.62,635.7,635.86,2578294.05,1776931199999,1641603295.10040,14211,932975.22,594190693.63940,0
1776931200000,635.7,636.37,634.42,635.56,4264944.89,1776934799999,2710693666.90280,15695,2296888.11,1459820468.97880,0
1776934800000,635.74,635.74,632.66,633.17,3494147.94,1776938399999,2214917108.00960,14296,1500484.34,951051109.31270,0
1776938400000,633.17,633.57,631.19,631.91,3098667.3,1776941999999,1959187510.51380,14224,1634189.19,1033284484.72670,0
1776942000000,632.06,633.99,631.72,633.71,3232755.02,1776945599999,2046202308.71150,15229,2842412.57,1799194354.48120,0
1776945600000,633.71,634.95,632.7,634.88,4312969.17,1776949199999,2735000108.27330,14464,2738902.69,1736970698.44880,0
1776949200000,634.88,636.23,634.8,636.23,4328521.66,1776952799999,2749847109.28040,14916,2639311.40,1677088737.74810,0
1776952800000,636.23,637.18,635.69,637.17,4374176.49,1776956399999,2783493961.50220,12880,2314765.95,1473295785.40530,0
1776956400000,637.17,640.23,636.13,639.92,6373998.51,1776959999999,4068615771.37260,15495,3968725.88,2534300591.76480,0
1776960000000,639.96,640.5,638.71,638.71,6374173.97,1776963599999,4079452896.08020,15504,1867788.76,1195388106.44480,0
1776963600000,638.83,640.05,633.91,634.06,9452453.61,1776967199999,6022606974.03250,13975,3483031.86,2219227414.40710,0
1776967200000,634.07,636.55,633.91,635.43,8528518.18,1776970799999,5413873100.28470,17175,6266096.08,3977377358.73790,0
1776970800000,635.44,636.74,635.23,635.8,7606294.28,1776974399999,4836617971.04570,16605,4659693.56,2962696387.43330,0
1776974400000,635.79,638.47,635.79,638.12,7551024.24,1776977999999,4809917283.48380,13982,4609414.04,2935605113.37100,0
1776978000000,638.12,639.14,637.26,638.47,2548022.75,1776981599999,1626318403.71030,12622,1155780.73,737837355.35410,0
1776981600000,638.47,639.82,638.24,638.88,5322835.01,1776985199999,3402322828.36590,14202,3252650.96,2079105425.70450,0
1776985200000,638.88,638.98,638.16,638.81,4623759.8,1776988799999,2952886834.45430,12950,2125608.66,1357253766.43910,0
1776988800000,638.84,640.48,638.36,640.24,5919660.66,1776992399999,3785832371.34480,16644,4112285.65,2629762205.99830,0
1776992400000,640.24,640.48,638.03,639.78,9289636.23,1776995999999,5936799508.70290,15839,4058791.59,2593604961.30560,0
1776996000000,639.85,639.93,636.79,638.34,8977509.55,1776999599999,5732139386.46370,16156,4922900.56,3142539999.11940,0
1776999600000,638.7,638.7,634.23,635.18,8828808.12,1777003199999,5611136868.97250,14047,3083363.78,1958696285.39370,0
1777003200000,635.09,635.18,633.07,634.23,6686485.08,1777006799999,4240137264.58750,15156,3533949.12,2240357679.98030,0
1777006800000,634.23,634.55,632.34,633.53,8132348.65,1777010399999,5148865007.51210,16788,4117734.92,2606691199.11520,0
1777010400000,633.06,635.49,633.06,635.48,7328899.45,1777013999999,4649016247.51220,16579,5506689.25,3492580279.81560,0
1777014000000,635.49,636.78,634.6,635.71,6968451.98,1777017599999,4430205575.51030,12976,3916948.18,2489469939.27980,0
1777017600000,635.71,638.07,635.23,637.31,8403835.76,1777021199999,5349472952.39610,15952,4893593.79,3114489443.56280,0
1777021200000,637.37,638.08,633.95,633.99,6744013.3,1777024799999,4290668753.44240,13064,2435601.04,1549010257.35200,0
1777024800000,633.99,635.77,633.95,635.36,6694044.79,1777028399999,4250687370.36600,12969,3634830.11,2307720286.57290,0
1777028400000,635.07,638.76,635.07,638.63,4990717.05,1777031999999,3177856876.33930,12053,3810019.93,2425722959.27780,0
1777032000000,638.71,639.06,637.09,637.74,5828719.65,1777035599999,3719733579.78330,13234,2975578.59,1898277875.86180,0
1777035600000,637.54,640.23,637.17,639.53,5844344.55,1777039199999,3735842260.40520,8542,3150732.04,2013348202.39500,0
