open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
1776546000000,0.09498,0.09524,0.09477,0.09518,27446252635.0,1776549599999,2608094390.572010,18385,16774210709,1594335445.342600,0
1776549600000,0.09517,0.09518,0.09482,0.09507,25976715952.0,1776553199999,2467823393.825620,16361,11572329494,1099333785.421830,0
1776553200000,0.09507,0.09513,0.09469,0.0947,21233463378.0,1776556799999,2015977487.700900,14219,7079736509,672383979.657420,0
1776556800000,0.09469,0.09496,0.09459,0.09479,34422926187.0,1776560399999,3262991567.577540,16182,20087047367,1904313745.426800,0
1776560400000,0.09479,0.09504,0.0946,0.09495,33975765417.0,1776563999999,3221782889.877660,16410,17812198061,1689408302.119280,0
1776564000000,0.09495,0.09496,0.09434,0.09472,40562898172.0,1776567599999,3841620092.432310,18610,18960875467,1795153642.494980,0
1776567600000,0.09472,0.095,0.09445,0.09472,44573798960.0,1776571199999,4223057405.401830,20267,22415037199,2123983406.231100,0
1776571200000,0.09473,0.09476,0.09431,0.09458,37506880771.0,1776574799999,3546181737.156560,19728,19512740044,1845120859.856690,0
1776574800000,0.09457,0.09515,0.09451,0.09478,37237727183.0,1776578399999,3531456950.976960,20588,21365806128,2025902703.834490,0
1776578400000,0.09477,0.09495,0.0945,0.09484,37237630818.0,1776581999999,3527781210.048210,21001,17019631008,1612398435.614420,0
1776582000000,0.09484,0.09485,0.09354,0.0941,45765743340.0,1776585599999,4307556288.937270,21989,15309511738,1438130198.074540,0
1776585600000,0.09409,0.09421,0.09389,0.09403,32408472856.0,1776589199999,3049117870.802950,17356,17751748954,1670488064.019880,0
1776589200000,0.09403,0.09408,0.0935,0.09368,39424516448.0,1776592799999,3694546573.678760,17870,19542052955,1831493316.329810,0
1776592800000,0.09368,0.09386,0.09346,0.09383,27318034514.0,1776596399999,2558331966.014450,15737,15619762908,1463018142.596540,0
1776596400000,0.09383,0.09486,0.09378,0.09448,43659216809.0,1776599999999,4122061195.895480,19358,30830741888,2910361298.709620,0
1776600000000,0.09448,0.09513,0.09442,0.09448,50348766328.0,1776603599999,4771393230.437230,21216,28010622227,2654190564.609100,0
1776603600000,0.09448,0.09571,0.09444,0.09525,54855923322.0,1776607199999,5214429289.717160,20868,32055228843,3046220273.611020,0
1776607200000,0.09525,0.09592,0.09479,0.09533,60127379611.0,1776610799999,5728770297.408550,22886,31276796656,2981848457.821510,0
1776610800000,0.09533,0.09549,0.09458,0.09548,58970258014.0,1776614399999,5605799697.774200,22621,29948836468,2846827882.954770,0
1776614400000,0.09548,0.09561,0.09436,0.09444,61968423594.0,1776617999999,5881423968.377470,22283,28577273707,2712518374.768750,0
1776618000000,0.09444,0.09474,0.09393,0.09403,59311656389.0,1776621599999,5592680207.256240,22125,31341219369,2956621462.543240,0
1776621600000,0.09403,0.09433,0.09396,0.0941,37947526113.0,1776625199999,3571854575.450550,17075,22008657037,2071677237.178350,0
1776625200000,0.0941,0.09452,0.09409,0.09447,42749199696.0,1776628799999,4032738701.902430,20039,26334390582,2484431175.418710,0
1776628800000,0.09447,0.09449,0.09368,0.09404,53615544691.0,1776632399999,5046166711.008620,24398,22971159165,2162393885.287370,0
1776632400000,0.09404,0.0943,0.0938,0.0938,40773687675.0,1776635999999,3834903820.242780,20097,17650502833,1660903620.387160,0
1776636000000,0.0938,0.09382,0.09259,0.09307,51349396983.0,1776639599999,4780765850.833300,20945,18166293025,1691281525.609280,0
1776639600000,0.09307,0.09307,0.09259,0.09298,43632154480.0,1776643199999,4050470232.691310,21343,22340750367,2073877822.453600,0
1776643200000,0.09298,0.09398,0.09288,0.09388,47400023078.0,1776646799999,4430459246.991020,22243,31345679423,2930235071.607620,0
1776646800000,0.09388,0.09423,0.09365,0.09403,50364046413.0,1776650399999,4733456980.687910,24541,27743511413,2608037690.604250,0
1776650400000,0.09403,0.09412,0.09365,0.09403,42675416663.0,1776653999999,4006040171.133300,21657,19515413678,1832369272.444410,0
1776654000000,0.09403,0.0943,0.09374,0.09419,35606990846.0,1776657599999,3345805052.111770,18863,14424588350,1355865007.858110,0
1776657600000,0.09417,0.09459,0.09396,0.09455,25519517933.0,1776661199999,2405237002.149590,15123,15493268247,1460646330.975490,0
1776661200000,0.09455,0.09462,0.09355,0.09391,45730409468.0,1776664799999,4294307347.170310,22246,17795986266,1670571518.544630,0
1776664800000,0.09391,0.09436,0.09379,0.09417,58540113756.0,1776668399999,5505982570.329060,23685,33793772402,3178763601.419030,0
1776668400000,0.09417,0.09498,0.09412,0.09446,53494149335.0,1776671999999,5054493684.151560,23226,29778332258,2813385756.317300,0
1776672000000,0.09446,0.09457,0.0941,0.09417,43667480287.0,1776675599999,4119282204.564200,21571,19528323879,1842496585.311420,0
1776675600000,0.09417,0.09461,0.094,0.09446,50393680004.0,1776679199999,4756326185.532720,23735,25194263397,2378070507.171160,0
1776679200000,0.09446,0.09509,0.09445,0.09445,40041711289.0,1776682799999,3791587400.524180,19788,20848172377,1974508921.217100,0
1776682800000,0.09445,0.09469,0.09416,0.09442,38655991535.0,1776686399999,3649819881.602120,21179,16090479121,1519389022.151760,0
1776686400000,0.09442,0.09497,0.09432,0.0948,50678660969.0,1776689999999,4800045288.452390,24669,32600933706,3087446316.923870,0
1776690000000,0.0948,0.09496,0.09449,0.09485,54527868559.0,1776693599999,5166005729.412090,22996,31341289294,2969772030.569480,0
1776693600000,0.09485,0.09521,0.09422,0.09432,64046088921.0,1776697199999,6073390426.195820,25692,29067922890,2758773911.304550,0
1776697200000,0.09432,0.09525,0.09409,0.0949,54316932966.0,1776700799999,5145422733.689450,23389,30327841268,2871991541.271230,0
1776700800000,0.09489,0.0949,0.09435,0.09449,37757515151.0,1776704399999,3569615594.885100,19977,15990031369,1511378544.922030,0
1776704400000,0.09449,0.09517,0.09448,0.09504,43764410566.0,1776707999999,4153452386.169040,21452,30065057716,2852420406.045780,0
1776708000000,0.09504,0.09573,0.09503,0.09558,49792404234.0,1776711599999,4748879403.368910,22481,30791799516,2937173417.481010,0
1776711600000,0.09558,0.09567,0.09522,0.09549,34640219482.0,1776715199999,3305889733.299390,20047,16874532240,1610525653.096270,0
1776715200000,0.09548,0.09581,0.09525,0.09579,34411247297.0,1776718799999,3285694164.779910,19590,19668018524,1878821292.334000,0
1776718800000,0.09579,0.09601,0.09539,0.09566,35320380760.0,1776722399999,3378627213.775400,19771,19270137377,1843665654.944240,0
1776722400000,0.09566,0.09588,0.09551,0.09552,25348927478.0,1776725999999,2425762742.981080,16119,12287763603,1176091007.713780,0
1776726000000,0.09552,0.09553,0.09495,0.09515,20661014460.0,1776729599999,1965733770.528740,14922,9800842223,932117756.739920,0
1776729600000,0.09519,0.09555,0.09511,0.09545,31694558938.0,1776733199999,3020035370.261020,16477,17677071897,1684357180.056030,0
1776733200000,0.09545,0.09579,0.09532,0.09535,34570741672.0,1776736799999,3304732189.468090,17467,17557772393,1678711309.500650,0
1776736800000,0.09535,0.09541,0.09502,0.09503,25822972564.0,1776740399999,2458010462.847300,16928,9950282546,947380020.593320,0
1776740400000,0.09503,0.09508,0.09459,0.09483,38023125071.0,1776743999999,3606556781.863250,21467,18245770981,1731015688.696950,0
1776744000000,0.09483,0.09515,0.09483,0.09515,11756946121.0,1776747599999,1116556347.170320,9993,6965701402,661555050.107450,0
1776747600000,0.09515,0.09515,0.09483,0.09492,48735540.0,1776751199999,4627885.197460,943,19733967,1877639.646120,0
1776751200000,0.09489,0.09515,0.09483,0.09483,67633308.0,1776754799999,6425802.594140,937,37895951,3605796.528830,0
1776754800000,0.09483,0.0953,0.09483,0.09525,1978340962.0,1776758399999,188480963.234930,2578,537617769,51219021.783730,0
1776758400000,0.09525,0.09562,0.09514,0.09531,35769121572.0,1776761999999,3410148642.406150,17693,15512469453,1478698149.569600,0
1776762000000,0.09532,0.09569,0.09517,0.0956,28282361444.0,1776765599999,2697057836.884980,16918,16246373812,1549653784.943890,0
1776765600000,0.0956,0.09588,0.09544,0.09573,34380916137.0,1776769199999,3287687276.464220,18330,18752296485,1793068840.834270,0
1776769200000,0.09573,0.09575,0.0955,0.09563,960770944.0,1776772799999,91958989.319680,2056,156048217,14938141.695120,0
1776772800000,0.09563,0.09575,0.09483,0.09497,16363119476.0,1776776399999,1558061413.956560,12247,7867831535,748657435.078760,0
1776776400000,0.09497,0.09575,0.09479,0.09512,15652365394.0,1776779999999,1485476282.217160,10790,9312229153,883890475.127600,0
1776780000000,0.09512,0.09524,0.09482,0.09496,23827889020.0,1776783599999,2264198240.062110,11920,13206533037,1255379476.933480,0
1776783600000,0.09496,0.09522,0.0944,0.09473,44657285750.0,1776787199999,4233109969.834280,21864,21079024088,1998207299.827940,0
1776787200000,0.09473,0.09509,0.09454,0.09459,51938585115.0,1776790799999,4927900162.298560,24910,25220712425,2393650729.285300,0
1776790800000,0.09459,0.09466,0.0937,0.09437,54447555350.0,1776794399999,5127995974.446920,23785,20866005965,1965865707.725150,0
1776794400000,0.09437,0.09448,0.09401,0.09441,42046210861.0,1776797999999,3961825065.418700,22184,21951197986,2068874585.287700,0
1776798000000,0.09441,0.09476,0.09356,0.09382,44448087963.0,1776801599999,4189576591.880730,20345,15995471933,1506170613.480270,0
1776801600000,0.09382,0.09486,0.09379,0.09463,44125351538.0,1776805199999,4168632112.589850,23279,28491229563,2691973762.291380,0
1776805200000,0.09463,0.0947,0.09439,0.09461,24091605625.0,1776808799999,2278246683.546750,16946,11427252235,1080731740.339200,0
1776808800000,0.09461,0.09464,0.09413,0.09439,30426670281.0,1776812399999,2870923744.177180,19386,12769838136,1204403149.461270,0
1776812400000,0.09441,0.09519,0.09437,0.09513,36064620648.0,1776815999999,3416503222.560900,21402,27953499908,2648442884.471020,0
1776816000000,0.09514,0.09528,0.09504,0.09514,24874533547.0,1776819599999,2366945125.217770,17069,14956941084,1423354299.005110,0
1776819600000,0.09514,0.09523,0.09484,0.09494,9714197991.0,1776823199999,922506269.822290,9495,6560156887,623018282.522060,0
1776823200000,0.09494,0.09655,0.09485,0.09653,54441893146.0,1776826799999,5219305259.180040,23260,38347256211,3674426708.875450,0
1776826800000,0.09653,0.09688,0.09612,0.09627,47378947708.0,1776830399999,4570031373.372350,23462,23865830506,2302337582.027860,0
1776830400000,0.09633,0.09649,0.09601,0.09622,36271021590.0,1776833999999,3490893540.943300,20751,17216226548,1657446515.782880,0
1776834000000,0.09622,0.0976,0.09615,0.09721,56732441748.0,1776837599999,5506959621.263470,24304,35751583220,3468433022.637950,0
1776837600000,0.09721,0.09761,0.09697,0.09761,31089346908.0,1776841199999,3021931203.676100,18447,21987284132,2137500582.282870,0
1776841200000,0.09761,0.09798,0.09693,0.09749,51344690067.0,1776844799999,5005301642.165070,25110,27444440253,2677144776.644980,0
1776844800000,0.09751,0.09812,0.09746,0.09791,51754788900.0,1776848399999,5061668501.230520,24699,35806881044,3502415378.838530,0
1776848400000,0.09791,0.0981,0.09747,0.09753,37002557823.0,1776851999999,3620413546.547800,21178,17839394104,1746221046.040580,0
1776852000000,0.09753,0.09841,0.09738,0.09822,47733151600.0,1776855599999,4671421974.559180,22527,35359079325,3460886613.547880,0
1776855600000,0.09822,0.09852,0.09771,0.09798,45259839848.0,1776859199999,4439302969.451120,21967,23271776084,2282882687.177530,0
1776859200000,0.09797,0.09814,0.09734,0.09757,46048457549.0,1776862799999,4498652953.365080,23008,22554086247,2203321303.291320,0
1776862800000,0.09757,0.09818,0.09735,0.09795,46347327524.0,1776866399999,4529578592.046880,21308,27013887521,2640131263.063730,0
1776866400000,0.09795,0.09824,0.09763,0.09798,53884803135.0,1776869999999,5279174207.624100,22610,33722782230,3304075654.851060,0
1776870000000,0.09798,0.09822,0.09746,0.09786,60002188437.0,1776873599999,5868844707.210130,24485,28474906344,2785870905.662440,0
1776873600000,0.09788,0.09812,0.0968,0.09693,47157016475.0,1776877199999,4600420338.240170,22178,15816465868,1545062666.118650,0
1776877200000,0.09693,0.09746,0.09692,0.09722,38897985234.0,1776880799999,3781630756.085200,18675,20912116928,2033327513.188030,0
1776880800000,0.09722,0.09754,0.09705,0.09706,30238236056.0,1776884399999,2942027987.320390,17476,12303210671,1197778928.338520,0
1776884400000,0.09706,0.09706,0.09631,0.09656,48753600329.0,1776887999999,4710503116.193090,20495,20161970044,1947475628.091450,0
1776888000000,0.09663,0.09664,0.09622,0.09625,31283629584.0,1776891599999,3016843279.286320,18372,10769311413,1038652206.623690,0
1776891600000,0.09625,0.09684,0.09623,0.0967,19275943396.0,1776895199999,1862604770.641540,15880,13960169319,1348569663.145150,0
1776895200000,0.0967,0.09678,0.09621,0.09637,27594560364.0,1776898799999,2662446487.795810,17840,9558285897,922307812.333620,0
1776898800000,0.09637,0.0964,0.09555,0.09557,35364536449.0,1776902399999,3392952150.191360,19679,12598629557,1209040426.872040,0
1776902400000,0.09555,0.09644,0.09555,0.09622,49941381482.0,1776905999999,4798545572.909370,19790,33259973851,3195683049.451910,0
1776906000000,0.09622,0.09652,0.09572,0.09633,38340497786.0,1776909599999,3683126405.281080,19884,21325759445,2049057936.717120,0
1776909600000,0.09632,0.09633,0.09567,0.09585,43312141716.0,1776913199999,4154430997.408130,21160,14801401098,1419297978.027870,0
1776913200000,0.09585,0.09594,0.09528,0.09554,38264915626.0,1776916799999,3654206064.799620,20914,17198474394,1642235318.776600,0
1776916800000,0.09554,0.096,0.09552,0.09587,36478166329.0,1776920399999,3493540575.123090,21588,25538921077,2445607208.067940,0
1776920400000,0.09587,0.09612,0.09566,0.09592,31191083513.0,1776923999999,2991676932.648200,21525,13632130942,1307517314.359910,0
1776924000000,0.09592,0.0964,0.09591,0.09602,28120885276.0,1776927599999,2704621220.766510,20844,16665490604,1602985364.533330,0
1776927600000,0.09602,0.09609,0.09553,0.09588,34714878836.0,1776931199999,3325955972.703580,21520,12054149241,1155033672.291910,0
1776931200000,0.09588,0.09616,0.09572,0.09595,27032172077.0,1776934799999,2593567945.519940,17350,16399909864,1573842329.973630,0
1776934800000,0.09595,0.09598,0.09538,0.0956,30632227557.0,1776938399999,2928528842.033880,24075,14373766723,1373804519.476770,0
1776938400000,0.0956,0.09571,0.09527,0.09567,24257506597.0,1776941999999,2316266023.070630,18849,14264190004,1362191895.685030,0
1776942000000,0.09567,0.09625,0.09566,0.09612,21200553126.0,1776945599999,2035131142.399630,16157,16884135372,1620829033.446150,0
1776945600000,0.09614,0.09677,0.09613,0.09646,44407596651.0,1776949199999,4285979683.804200,23222,26688057622,2574995884.461820,0
1776949200000,0.09646,0.09661,0.09582,0.09616,40879674713.0,1776952799999,3935814667.862980,20708,15870428262,1528653209.768940,0
1776952800000,0.09616,0.09705,0.09601,0.09704,52570690132.0,1776956399999,5076196054.238320,21927,33690787008,3254797546.027250,0
1776956400000,0.09704,0.09796,0.09699,0.09733,58003761705.0,1776959999999,5649446652.838920,22293,33447554778,3258043606.263520,0
1776960000000,0.09732,0.0974,0.09699,0.09713,60870326748.0,1776963599999,5916536011.207590,21242,28563211843,2776146963.862730,0
1776963600000,0.0972,0.0972,0.0956,0.09599,60083239088.0,1776967199999,5802092868.680370,19672,26301187042,2536685402.353070,0
1776967200000,0.09607,0.09633,0.09597,0.09614,42652708044.0,1776970799999,4098533445.424350,18621,26535554033,2549501348.894640,0
1776970800000,0.09613,0.09634,0.09595,0.09616,55265123961.0,1776974399999,5314747858.958240,23697,31741473318,3052589349.603750,0
1776974400000,0.09615,0.09699,0.09614,0.09662,45137752705.0,1776977999999,4352720810.048080,19541,27115846909,2613811942.124810,0
1776978000000,0.09662,0.09741,0.09658,0.09712,57180456726.0,1776981599999,5540031872.888330,22533,34190954019,3311932575.615270,0
1776981600000,0.09712,0.09759,0.0971,0.09721,54202747190.0,1776985199999,5277173284.017260,22139,32903979260,3203581993.362410,0
1776985200000,0.09721,0.09732,0.09696,0.09708,48678680692.0,1776988799999,4728742087.619680,20762,20733115825,2013865704.958220,0
1776988800000,0.09707,0.09767,0.09702,0.09766,49820054040.0,1776992399999,4852644059.137700,20529,24969809685,2431911283.052760,0
1776992400000,0.09765,0.09788,0.09703,0.09737,61525744440.0,1776995999999,5991551151.023820,22177,36834613213,3586534282.194270,0
1776996000000,0.09737,0.09798,0.09733,0.09761,60680786275.0,1776999599999,5931371169.484070,21111,43192997121,4221036489.911470,0
1776999600000,0.09762,0.09781,0.0969,0.0971,59272128758.0,1777003199999,5764922916.165220,21419,24752372053,2406944656.090450,0
1777003200000,0.09709,0.09735,0.09694,0.09728,47656079329.0,1777006799999,4628044450.154820,19501,31972931097,3105006969.459550,0
1777006800000,0.09727,0.09728,0.09694,0.09727,58670889839.0,1777010399999,5697694305.338550,23243,26745366728,2596466631.811630,0
1777010400000,0.09715,0.09757,0.0969,0.09757,39700791124.0,1777013999999,3862157701.880750,19045,21431810090,2083914788.228410,0
1777014000000,0.09757,0.09792,0.09737,0.09769,52998185220.0,1777017599999,5179481239.960200,20506,30754892956,3004695806.058030,0
1777017600000,0.09769,0.09792,0.09746,0.09786,61840448515.0,1777021199999,6040706058.061640,21431,41036522072,4007969189.087050,0
1777021200000,0.09786,0.09791,0.0969,0.0969,50775457190.0,1777024799999,4951022741.851720,19723,17984606831,1754405804.632370,0
1777024800000,0.09692,0.09797,0.09689,0.09785,62558874868.0,1777028399999,6086382611.278590,22685,28827696185,2805168570.478300,0
1777028400000,0.09784,0.09846,0.0974,0.09825,58216396629.0,1777031999999,5715334612.167670,19142,36241363806,3557021480.265480,0
1777032000000,0.09825,0.09842,0.0978,0.09781,57417068946.0,1777035599999,5639231400.716800,21411,25047324031,2458537258.799470,0
1777035600000,0.0978,0.09834,0.0978,0.09807,39654893831.0,1777039199999,3887659571.257360,14276,20828744195,2042208880.044270,0
